iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
19000,0.9802801785323596,2.0587961577386857,0.9469566863601931,0.9810288693948992,2.003819665361099,0.9839312104697547
19500,0.9795926453236998,2.0482947219724927,0.9711061900743418,0.9810288693948992,2.003819665361099,0.9839312104697547
20000,0.979357978933989,2.0131536628458027,0.9820027401687361,0.9810288693948992,2.003819665361099,0.9839312104697547
20500,0.979434809772983,2.084569753613784,0.9809401292633899,0.9810288693948992,2.003819665361099,0.9839312104697547
21000,0.9795652693417652,2.1105113888327223,0.9727452867697599,0.9810288693948992,2.003819665361099,0.9839312104697547
21500,0.9795823831966786,1.916543290922685,0.9776513835681586,0.9810288693948992,2.003819665361099,0.9839312104697547
22000,0.9794846846219162,1.9496528766764356,0.9813215720835216,0.9810288693948992,2.003819665361099,0.9839312104697547
22500,0.9794728857804426,2.044122131077382,0.9776873864968094,0.9810288693948992,2.003819665361099,0.9839312104697547
23000,0.9795255182504375,1.9962503425966265,0.9722339308787844,0.9810288693948992,2.003819665361099,0.9839312104697547
23500,0.9793381530385272,2.082253995028513,0.9781763802369151,0.9810288693948992,2.003819665361099,0.9839312104697547
24000,0.9797174236070595,2.1439998692498383,0.9654798704958545,0.9810288693948992,2.003819665361099,0.9839312104697547
24500,0.9794414563885647,2.0504826084647663,0.9787150502561613,0.9810288693948992,2.003819665361099,0.9839312104697547
25000,0.9798313227985914,2.1011057855785262,0.9581597291673565,0.9810288693948992,2.003819665361099,0.9839312104697547
25500,0.9793487521357727,2.075455483011722,0.9810734536373155,0.9810288693948992,2.003819665361099,0.9839312104697547
26000,0.9792661895472162,2.0901906642058776,0.9831132132229948,0.9810288693948992,2.003819665361099,0.9839312104697547
26500,0.979291504638794,2.0704879454247545,0.9849248031698368,0.9810288693948992,2.003819665361099,0.9839312104697547
27000,0.979616586488373,2.0543304880265625,0.9672152261475906,0.9810288693948992,2.003819665361099,0.9839312104697547
27500,0.9794818423513294,2.1654497062445768,0.9771014388177418,0.9810288693948992,2.003819665361099,0.9839312104697547
28000,0.979307700371937,2.0856851633187823,0.9835614219492753,0.9810288693948992,2.003819665361099,0.9839312104697547
28500,0.9793097221932822,2.029065752028118,0.9814748616198262,0.9810288693948992,2.003819665361099,0.9839312104697547
29000,0.9792875309947491,2.0737134966759525,0.9842372892274703,0.9810288693948992,2.003819665361099,0.9839312104697547
29500,0.9793099582352267,2.0945926541571924,0.9812214721001306,0.9810288693948992,2.003819665361099,0.9839312104697547
30000,0.9793683078039048,2.000580222535363,0.9781739290057804,0.9810288693948992,2.003819665361099,0.9839312104697547
30500,0.9795409586493582,2.036985138291595,0.9726248899783331,0.9810288693948992,2.003819665361099,0.9839312104697547
31000,0.9794694688698117,2.0559954920273342,0.9708609005932632,0.9810288693948992,2.003819665361099,0.9839312104697547
31500,0.979304133696762,2.046367056684318,0.9800718614807017,0.9810288693948992,2.003819665361099,0.9839312104697547
32000,0.9795669509371353,2.1338982398184236,0.9721002027421295,0.9810288693948992,2.003819665361099,0.9839312104697547
32500,0.9795633891455867,1.9882810674069527,0.9698388092537503,0.9810288693948992,2.003819665361099,0.9839312104697547
33000,0.9798403493681238,2.1590745192167797,0.957667245987396,0.9810288693948992,2.003819665361099,0.9839312104697547
33500,0.979452659427613,2.0277781528677394,0.9744756448281023,0.9810288693948992,2.003819665361099,0.9839312104697547
34000,0.9794819546747374,2.0078910764522515,0.9765686612643062,0.9810288693948992,2.003819665361099,0.9839312104697547
34500,0.9793983241998666,2.00981917655215,0.9733360032360625,0.9810288693948992,2.003819665361099,0.9839312104697547
35000,0.9796169967129938,2.0868305500841773,0.9667738337978149,0.9810288693948992,2.003819665361099,0.9839312104697547
35500,0.97934354618999,2.098168668097127,0.982571067445849,0.9810288693948992,2.003819665361099,0.9839312104697547
36000,0.9795982989352392,2.0322706457507453,0.9692469605663132,0.9810288693948992,2.003819665361099,0.9839312104697547
36500,0.979415750606872,1.9531354144895101,0.9822377250089784,0.9810288693948992,2.003819665361099,0.9839312104697547
37000,0.9792985126427322,1.99701640811814,0.9818736399543909,0.9810288693948992,2.003819665361099,0.9839312104697547
37500,0.9796535880980163,2.0776702197241743,0.9663806800588308,0.9810288693948992,2.003819665361099,0.9839312104697547
38000,0.9796420301821137,2.018981670573092,0.9714668754545522,0.9810288693948992,2.003819665361099,0.9839312104697547
38500,0.9793519981194783,2.021978254580764,0.9811579184628061,0.9810288693948992,2.003819665361099,0.9839312104697547
39000,0.9796933619796008,2.0259076786710613,0.9685932925556132,0.9810288693948992,2.003819665361099,0.9839312104697547
39500,0.9793856104923737,2.0228188127310878,0.977560256073997,0.9810288693948992,2.003819665361099,0.9839312104697547
40000,0.9793691217416445,2.052812275071433,0.9802238615894661,0.9810288693948992,2.003819665361099,0.9839312104697547
40500,0.9795066072209951,1.9457629300087569,0.9727493732587015,0.9810288693948992,2.003819665361099,0.9839312104697547
41000,0.979323977498854,2.1183557732807423,0.9815319909512096,0.9810288693948992,2.003819665361099,0.9839312104697547
41500,0.9792693313468912,2.05083760010045,0.9835850324929586,0.9810288693948992,2.003819665361099,0.9839312104697547
42000,0.9799276425628229,2.0995609807848843,0.9566232017987059,0.9810288693948992,2.003819665361099,0.9839312104697547
42500,0.979289494212577,2.049159453684818,0.9820147298011533,0.9810288693948992,2.003819665361099,0.9839312104697547
43000,0.9794588567495625,2.06724931296947,0.9708337571501281,0.9810288693948992,2.003819665361099,0.9839312104697547
43500,0.9793699275400066,2.0464867397327926,0.9788884629644661,0.9810288693948992,2.003819665361099,0.9839312104697547
44000,0.9794204877245166,2.0500638086433796,0.9779618343962744,0.9810288693948992,2.003819665361099,0.9839312104697547
44500,0.9793122454002751,2.088749006180568,0.9773669284569535,0.9810288693948992,2.003819665361099,0.9839312104697547
45000,0.9792410307316844,2.048910996344286,0.9822839699040086,0.9810288693948992,2.003819665361099,0.9839312104697547
45500,0.9792631975120853,2.018138381887294,0.9821875035961763,0.9810288693948992,2.003819665361099,0.9839312104697547
46000,0.9794329832966953,2.0036560635338456,0.9736860078078555,0.9810288693948992,2.003819665361099,0.9839312104697547
46500,0.9792966617483122,2.160329182814405,0.9792531669386645,0.9810288693948992,2.003819665361099,0.9839312104697547
47000,0.9792917504479913,2.0149932802200405,0.9777247791755413,0.9810288693948992,2.003819665361099,0.9839312104697547
47500,0.9795299639783714,2.0839406762668315,0.971860419533081,0.9810288693948992,2.003819665361099,0.9839312104697547
48000,0.9794221546690073,2.118614659977032,0.9746200402712399,0.9810288693948992,2.003819665361099,0.9839312104697547
48500,0.979212710581972,2.001637945094093,0.9834534693076771,0.9810288693948992,2.003819665361099,0.9839312104697547
49000,0.9792794534766212,2.10640553876878,0.9786119453037481,0.9810288693948992,2.003819665361099,0.9839312104697547
49500,0.9792659567610227,2.179158569694297,0.9841004739803804,0.9810288693948992,2.003819665361099,0.9839312104697547
50000,0.9792760414496166,2.0374519866448075,0.9813757329233004,0.9810288693948992,2.003819665361099,0.9839312104697547
