iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
16000,0.9793471714686823,2.0080205569839915,0.9827062339718412,0.9810763903358893,2.0494092236965678,0.9810368773940777
16500,0.9794340560666361,2.015614577601626,0.9834908162998444,0.9810763903358893,2.0494092236965678,0.9810368773940777
17000,0.9794286580315469,2.119453698675948,0.9822246306947302,0.9810763903358893,2.0494092236965678,0.9810368773940777
17500,0.9797628234263002,1.9532615587179658,0.9653353407591183,0.9810763903358893,2.0494092236965678,0.9810368773940777
18000,0.9794412675550092,2.0830597502581,0.9808370318525653,0.9810763903358893,2.0494092236965678,0.9810368773940777
18500,0.9794920377354559,2.138677738415772,0.9777373938280131,0.9810763903358893,2.0494092236965678,0.9810368773940777
19000,0.9793827910120436,2.1488273633428783,0.9829361474206669,0.9810763903358893,2.0494092236965678,0.9810368773940777
19500,0.9794511568985456,2.0732565264486005,0.982235158454188,0.9810763903358893,2.0494092236965678,0.9810368773940777
20000,0.9796545648233039,2.084272823398286,0.9693272098758554,0.9810763903358893,2.0494092236965678,0.9810368773940777
20500,0.9795629740373396,2.0876699501187184,0.9739156974255836,0.9810763903358893,2.0494092236965678,0.9810368773940777
21000,0.9794073703039048,2.072607577559611,0.9813138310442533,0.9810763903358893,2.0494092236965678,0.9810368773940777
21500,0.9797493657797133,2.180596176226473,0.9707313590699879,0.9810763903358893,2.0494092236965678,0.9810368773940777
22000,0.9794652917413319,2.107768129054822,0.9777820351318741,0.9810763903358893,2.0494092236965678,0.9810368773940777
22500,0.9794445526077263,2.0749949374493535,0.9806901522101764,0.9810763903358893,2.0494092236965678,0.9810368773940777
23000,0.9794454658458701,2.040264660993053,0.9796582570531045,0.9810632175675112,2.040264660993053,0.9796582570531045
23500,0.9794427277593141,2.0916937692145416,0.984396735280767,0.9810632175675112,2.040264660993053,0.9796582570531045
24000,0.9794175249911443,2.161438990434816,0.9840152460428854,0.9810632175675112,2.040264660993053,0.9796582570531045
24500,0.9794698221187906,2.073020861340144,0.9794190898377905,0.9810632175675112,2.040264660993053,0.9796582570531045
25000,0.979514460092307,2.0226458500178643,0.9804072256255273,0.9810632175675112,2.040264660993053,0.9796582570531045
25500,0.9795431123286172,2.100595361535331,0.9770056324619142,0.9810632175675112,2.040264660993053,0.9796582570531045
26000,0.9793747330284214,2.1455987822617137,0.9847723142093372,0.9810632175675112,2.040264660993053,0.9796582570531045
26500,0.979385669095891,2.1026362501090055,0.9832490638286923,0.9810632175675112,2.040264660993053,0.9796582570531045
27000,0.9794183145107518,2.146104649248665,0.9815976537832349,0.9810632175675112,2.040264660993053,0.9796582570531045
27500,0.9794149545757627,2.0843041758808276,0.9813939644926466,0.9810632175675112,2.040264660993053,0.9796582570531045
28000,0.9797286054837264,2.0774835809846084,0.965773652420395,0.9810632175675112,2.040264660993053,0.9796582570531045
28500,0.9794202744728288,2.0018738331100203,0.979613095727678,0.9810632175675112,2.040264660993053,0.9796582570531045
29000,0.9795516668142608,1.9918880041418088,0.9748005870617285,0.9810632175675112,2.040264660993053,0.9796582570531045
29500,0.9793408618233247,2.0799531015330732,0.979565575106686,0.9810632175675112,2.040264660993053,0.9796582570531045
30000,0.9795042305227954,2.018786302893749,0.9748478174376585,0.9810632175675112,2.040264660993053,0.9796582570531045
30500,0.9793390923226788,2.089213290472433,0.9792745511335786,0.9810632175675112,2.040264660993053,0.9796582570531045
31000,0.9794825700116686,2.1480266030519775,0.976600586965179,0.9810632175675112,2.040264660993053,0.9796582570531045
31500,0.9794338411870729,2.031762383103017,0.9777243716242225,0.9810632175675112,2.040264660993053,0.9796582570531045
32000,0.9796466989289881,2.122770754830143,0.9703056613438109,0.9810632175675112,2.040264660993053,0.9796582570531045
32500,0.9797712721000376,2.0020517185586053,0.9647049597419258,0.9810632175675112,2.040264660993053,0.9796582570531045
33000,0.9796050318282213,2.170111241894076,0.9711654336913557,0.9810632175675112,2.040264660993053,0.9796582570531045
33500,0.9794357474292591,1.9571597019601787,0.9799854632354045,0.9810632175675112,2.040264660993053,0.9796582570531045
34000,0.9793003521420237,2.0818617963560184,0.9822639184081902,0.9810632175675112,2.040264660993053,0.9796582570531045
34500,0.9794192782130355,2.1255082501198457,0.978713037480602,0.9810632175675112,2.040264660993053,0.9796582570531045
35000,0.9793286967098683,1.9674114260162578,0.9832598359367378,0.9810632175675112,2.040264660993053,0.9796582570531045
35500,0.9794043652457701,2.135536944204597,0.9792751388923809,0.9810632175675112,2.040264660993053,0.9796582570531045
36000,0.9795924043981289,2.107529297530031,0.9699803273094028,0.9810632175675112,2.040264660993053,0.9796582570531045
36500,0.9794475283641023,2.179091785354893,0.9781088625960723,0.9810632175675112,2.040264660993053,0.9796582570531045
37000,0.9793516383589973,2.090419968756163,0.9807764779949476,0.9810632175675112,2.040264660993053,0.9796582570531045
37500,0.979432730975996,2.000463338590827,0.9783900940516363,0.9810632175675112,2.040264660993053,0.9796582570531045
38000,0.9793600040110851,2.1590875817505477,0.9809452430282312,0.9810632175675112,2.040264660993053,0.9796582570531045
38500,0.9794929200439657,2.041351770159888,0.9730455950210484,0.9810632175675112,2.040264660993053,0.9796582570531045
39000,0.9793871374395733,2.0648990358753996,0.9799644895702209,0.9810632175675112,2.040264660993053,0.9796582570531045
39500,0.9793615114237789,2.060839770441801,0.9821338131762071,0.9810632175675112,2.040264660993053,0.9796582570531045
40000,0.9799942373208035,2.0232751610504596,0.9511768665801904,0.9810632175675112,2.040264660993053,0.9796582570531045
40500,0.9794480769581388,2.0129683524331647,0.9788369985587112,0.9810632175675112,2.040264660993053,0.9796582570531045
41000,0.9792772818907318,2.0627840406452544,0.981353357755713,0.9810632175675112,2.040264660993053,0.9796582570531045
41500,0.9792385140361936,2.0549192965068794,0.9838021529272829,0.9810632175675112,2.040264660993053,0.9796582570531045
42000,0.9795384142799841,1.967828159522418,0.9703197026103636,0.9810632175675112,2.040264660993053,0.9796582570531045
42500,0.9794590276764877,2.121076158942022,0.9748558055158797,0.9810632175675112,2.040264660993053,0.9796582570531045
43000,0.9793631816240207,2.171589131873466,0.9812889055124514,0.9810632175675112,2.040264660993053,0.9796582570531045
43500,0.9793808766304801,2.0585119230508138,0.9772290851194916,0.9810632175675112,2.040264660993053,0.9796582570531045
44000,0.9794223093171779,2.136544389628699,0.97571574661437,0.9810632175675112,2.040264660993053,0.9796582570531045
44500,0.9794120846312927,2.080632565710974,0.9781355215141154,0.9810632175675112,2.040264660993053,0.9796582570531045
45000,0.97924295162475,2.0287722025729256,0.9844820399522222,0.9810632175675112,2.040264660993053,0.9796582570531045
45500,0.9793570933697283,2.115371952674956,0.9782256774987915,0.9810632175675112,2.040264660993053,0.9796582570531045
46000,0.9793285355501958,2.0940696977947675,0.9797273922377973,0.9810632175675112,2.040264660993053,0.9796582570531045
46500,0.9794618845979538,2.0466254219236846,0.9748178226140737,0.9810632175675112,2.040264660993053,0.9796582570531045
47000,0.9793782638903359,1.9926303644194294,0.9788324574344477,0.9810632175675112,2.040264660993053,0.9796582570531045
47500,0.9795804069558468,2.0788718852147126,0.9679133479475989,0.9810632175675112,2.040264660993053,0.9796582570531045
48000,0.9793392160412152,2.03454590867431,0.9795002090822843,0.9810632175675112,2.040264660993053,0.9796582570531045
48500,0.9793095903353684,2.042557362297186,0.9801686618281807,0.9810632175675112,2.040264660993053,0.9796582570531045
49000,0.9793021916413153,2.0263491209960147,0.979351336639529,0.9810632175675112,2.040264660993053,0.9796582570531045
49500,0.9792133210352767,2.05199888809833,0.9827365016025289,0.9810632175675112,2.040264660993053,0.9796582570531045
50000,0.9793331505771795,2.0493698498153625,0.9795092187901592,0.9810632175675112,2.040264660993053,0.9796582570531045
