iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
25500,0.9788461275475119,2.0331878542835073,0.977243098882828,0.981932709739935,2.00416882583231,0.9754191459074206
26000,0.978820535211928,2.077443035528152,0.9774195446367756,0.981932709739935,2.00416882583231,0.9754191459074206
26500,0.9789586971938297,2.0229669275481363,0.9765392696134091,0.981932709739935,2.00416882583231,0.9754191459074206
27000,0.9788455756517255,2.1984735241947537,0.9806431686920397,0.981932709739935,2.00416882583231,0.9754191459074206
27500,0.9790696477830395,2.1409711039873685,0.9748407214467533,0.981932709739935,2.00416882583231,0.9754191459074206
28000,0.9788174826909852,2.056279005995398,0.9814400668937596,0.981932709739935,2.00416882583231,0.9754191459074206
28500,0.9789742797027382,2.020544493273409,0.9713180600122185,0.981932709739935,2.00416882583231,0.9754191459074206
29000,0.9789301744381408,2.060089277171932,0.9748052928483857,0.981932709739935,2.00416882583231,0.9754191459074206
29500,0.9789927364653663,2.149266623655054,0.9705459522855396,0.981932709739935,2.00416882583231,0.9754191459074206
30000,0.9790816161071518,2.1568249674095754,0.9639922934926018,0.981932709739935,2.00416882583231,0.9754191459074206
30500,0.978984355463866,2.0148257556268456,0.9750513897880867,0.981932709739935,2.00416882583231,0.9754191459074206
31000,0.9788544621506939,2.1547803181728686,0.9752348782417396,0.981932709739935,2.00416882583231,0.9754191459074206
31500,0.9790129343859403,2.1462702661314195,0.9752987099740665,0.981932709739935,2.00416882583231,0.9754191459074206
32000,0.9789566898560578,2.1221251140115083,0.9727842039263812,0.981932709739935,2.00416882583231,0.9754191459074206
32500,0.9788965893817204,2.195591910214865,0.9773714166749755,0.981932709739935,2.00416882583231,0.9754191459074206
33000,0.9788307550520443,2.1205337498803023,0.9772891878738446,0.981932709739935,2.00416882583231,0.9754191459074206
33500,0.9788535268582771,2.066978693755596,0.9763171157896777,0.981932709739935,2.00416882583231,0.9754191459074206
34000,0.9793346017168355,2.0565860246982237,0.9512368179097525,0.981932709739935,2.00416882583231,0.9754191459074206
34500,0.978802195666104,2.1762207995421057,0.9781892030769606,0.981932709739935,2.00416882583231,0.9754191459074206
35000,0.9787906302747562,2.1017566165132417,0.9792956353968446,0.981908826816079,2.1017566165132417,0.9792956353968446
35500,0.9787471697025819,2.1406694878957166,0.9784131266549022,0.981908826816079,2.1017566165132417,0.9792956353968446
36000,0.9787605812585959,2.059925837528275,0.9744858173824159,0.981908826816079,2.1017566165132417,0.9792956353968446
36500,0.9788121981667292,2.006775764697753,0.9764483442689145,0.981908826816079,2.1017566165132417,0.9792956353968446
37000,0.9788634243521818,2.1644372133323397,0.9732984544228139,0.981908826816079,2.1017566165132417,0.9792956353968446
37500,0.97894047486481,2.112882824873566,0.9625359207839832,0.981908826816079,2.1017566165132417,0.9792956353968446
38000,0.9787887474798387,2.030315848626084,0.9758891709884285,0.981908826816079,2.1017566165132417,0.9792956353968446
38500,0.9789987291744812,2.24377634325996,0.9697705680950715,0.981908826816079,2.1017566165132417,0.9792956353968446
39000,0.978804112649256,2.129485916904492,0.9721223628150698,0.981908826816079,2.1017566165132417,0.9792956353968446
39500,0.9787741735238498,2.1276968788971864,0.9808489574850048,0.981908826816079,2.1017566165132417,0.9792956353968446
40000,0.9789519816477557,2.19387977010026,0.9687464659911795,0.981908826816079,2.1017566165132417,0.9792956353968446
40500,0.9788717320931796,2.1540070281049104,0.9704498556930294,0.981908826816079,2.1017566165132417,0.9792956353968446
41000,0.9791005075487622,2.0239706618133892,0.963683377978065,0.981908826816079,2.1017566165132417,0.9792956353968446
41500,0.9786062751039323,2.054659112554776,0.9763152298180295,0.981908826816079,2.1017566165132417,0.9792956353968446
42000,0.9788496220734871,2.0835837589799207,0.9667139353798166,0.981908826816079,2.1017566165132417,0.9792956353968446
42500,0.9789046846672605,2.0012791094170472,0.9690608502688773,0.981908826816079,2.1017566165132417,0.9792956353968446
43000,0.9786561874843711,2.091417487269421,0.9784314346699944,0.981908826816079,2.1017566165132417,0.9792956353968446
43500,0.9786424926544136,2.0854481828256537,0.9736828271068168,0.981908826816079,2.1017566165132417,0.9792956353968446
44000,0.9784899887081145,2.1203499867357114,0.9814039673248108,0.981908826816079,2.1017566165132417,0.9792956353968446
44500,0.9786469517770068,2.0816751852102224,0.9761312053581869,0.981908826816079,2.1017566165132417,0.9792956353968446
45000,0.9798232663634658,2.1857308180694144,0.9339913713254523,0.981908826816079,2.1017566165132417,0.9792956353968446
45500,0.9786796625914291,2.1062350071230957,0.9718633317116463,0.981908826816079,2.1017566165132417,0.9792956353968446
46000,0.9786229736144973,2.155478543088052,0.9772317195419862,0.981908826816079,2.1017566165132417,0.9792956353968446
46500,0.9786708762151476,2.102218798962717,0.9779225065990403,0.981908826816079,2.1017566165132417,0.9792956353968446
47000,0.9787606618451488,2.143046559516012,0.9666157676036407,0.981908826816079,2.1017566165132417,0.9792956353968446
47500,0.9787008104565204,2.1129472767254844,0.9695976564718147,0.981908826816079,2.1017566165132417,0.9792956353968446
48000,0.9784802597133658,2.117835746461607,0.9768090293531917,0.981908826816079,2.1017566165132417,0.9792956353968446
48500,0.9785284358198925,2.1382646090345134,0.9778271481914016,0.981908826816079,2.1017566165132417,0.9792956353968446
49000,0.9785597571267817,2.1458348841356516,0.9751316055692312,0.981908826816079,2.1017566165132417,0.9792956353968446
49500,0.9785225871897661,2.175631473706739,0.9782788243410373,0.981908826816079,2.1017566165132417,0.9792956353968446
50000,0.9794307194962804,2.0759045595170913,0.9443450258400166,0.981908826816079,2.1017566165132417,0.9792956353968446
