iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
63000,0.979806652540254,2.044988638015741,0.974559493265258,0.9806514870237024,2.0122774916952393,0.9879589004432853
64000,0.9795817804436694,1.9869256439348393,0.9865207615103696,0.9806514870237024,2.0122774916952393,0.9879589004432853
65000,0.9796124085064757,1.970569399231587,0.9847465612861974,0.9806514870237024,2.0122774916952393,0.9879589004432853
66000,0.9795971472147215,2.1260697563837505,0.9879018847448954,0.9806514870237024,2.0122774916952393,0.9879589004432853
67000,0.9795983123702995,2.0001695861063697,0.9847943238226229,0.9806514870237024,2.0122774916952393,0.9879589004432853
68000,0.9797206693325583,1.987917326797754,0.9811488888111238,0.9806514870237024,2.0122774916952393,0.9879589004432853
69000,0.9794890533975272,1.9701030536429027,0.9877484071605326,0.9806514870237024,2.0122774916952393,0.9879589004432853
70000,0.9800585195238274,2.008227130773925,0.9615679873313862,0.9806514870237024,2.0122774916952393,0.9879589004432853
71000,0.9795023398824257,2.013834055923314,0.9875916273275533,0.9806514870237024,2.0122774916952393,0.9879589004432853
72000,0.9795048987320607,2.06451244332653,0.9858531982289231,0.9806514870237024,2.0122774916952393,0.9879589004432853
73000,0.9797050417932418,2.0579307155507567,0.9786653701542536,0.9806514870237024,2.0122774916952393,0.9879589004432853
74000,0.9796223675101885,1.9903925624216556,0.97989216386798,0.9806514870237024,2.0122774916952393,0.9879589004432853
75000,0.9800903518086184,2.0649846082163084,0.9619889224917914,0.9806514870237024,2.0122774916952393,0.9879589004432853
76000,0.9795787010341659,1.963164498080573,0.9857625769480547,0.9806514870237024,2.0122774916952393,0.9879589004432853
77000,0.979729650699445,2.0294736966134375,0.9726800959170202,0.9806514870237024,2.0122774916952393,0.9879589004432853
78000,0.9795120762076207,2.0912285929919814,0.988413492926416,0.9806514870237024,2.0122774916952393,0.9879589004432853
79000,0.9795077437431243,2.1080429515366745,0.9866445871461658,0.9806514870237024,2.0122774916952393,0.9879589004432853
80000,0.9794858909719097,2.0510087937012136,0.9862197156755368,0.9806514870237024,2.0122774916952393,0.9879589004432853
81000,0.9796854558502726,1.9716933119851645,0.981142145173802,0.9806514870237024,2.0122774916952393,0.9879589004432853
82000,0.9794782349328683,2.0715004844647376,0.986985436782643,0.9806514870237024,2.0122774916952393,0.9879589004432853
83000,0.979492140620312,2.050660536134188,0.9843653673802409,0.9806514870237024,2.0122774916952393,0.9879589004432853
84000,0.9795499960152265,2.1839933095163624,0.9867111762271211,0.9806514870237024,2.0122774916952393,0.9879589004432853
85000,0.9795480407415742,2.1214460809438487,0.982019125752741,0.9806514870237024,2.0122774916952393,0.9879589004432853
86000,0.979482151340134,2.066730113015967,0.9865755456339957,0.9806514870237024,2.0122774916952393,0.9879589004432853
87000,0.9795252620965221,2.065180459285472,0.9831875149541095,0.9806514870237024,2.0122774916952393,0.9879589004432853
88000,0.979550822269727,2.1588918962501125,0.984323855724308,0.9806514870237024,2.0122774916952393,0.9879589004432853
89000,0.9794345039972747,1.987024813134104,0.9874767531237421,0.9806514870237024,2.0122774916952393,0.9879589004432853
90000,0.9795375045317032,2.1322169958020143,0.9845411931878612,0.9806514870237024,2.0122774916952393,0.9879589004432853
91000,0.9794930997005951,1.9647877489270473,0.9866236893449228,0.9806514870237024,2.0122774916952393,0.9879589004432853
92000,0.9796000410587934,2.126431658814231,0.9820518873204247,0.9806514870237024,2.0122774916952393,0.9879589004432853
93000,0.9795109032387613,2.031177305407357,0.9827578884700112,0.9806514870237024,2.0122774916952393,0.9879589004432853
94000,0.9795130567744275,2.0384675158578123,0.9818982129593384,0.9806514870237024,2.0122774916952393,0.9879589004432853
95000,0.9793846396358385,2.055154926475226,0.9879070309280041,0.9806514870237024,2.0122774916952393,0.9879589004432853
96000,0.9796379139867112,2.027657144189274,0.9764622828198388,0.9806514870237024,2.0122774916952393,0.9879589004432853
97000,0.9794535850069382,2.0609853393208843,0.9862760303390342,0.9806514870237024,2.0122774916952393,0.9879589004432853
98000,0.9794152100756951,2.022075745742519,0.9851122270191907,0.9806514870237024,2.0122774916952393,0.9879589004432853
99000,0.9795389411988074,2.1474596907709733,0.9822511845675219,0.9806514870237024,2.0122774916952393,0.9879589004432853
100000,0.979510183440219,2.0585876427813794,0.9829696781877167,0.9806514870237024,2.0122774916952393,0.9879589004432853
