iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
20000,0.979456532143378,2.0970369481250377,0.9840240771999573,0.9810754136106018,2.003780403963321,0.9798746995542813
20500,0.9794588600053133,2.161425794854404,0.9801250089072078,0.9810754136106018,2.003780403963321,0.9798746995542813
21000,0.9795537911917611,2.1650881286067887,0.9774390696499673,0.9810754136106018,2.003780403963321,0.9798746995542813
21500,0.9795211490326513,1.9695050959280729,0.9775204914039692,0.9810754136106018,2.003780403963321,0.9798746995542813
22000,0.9795997819298008,1.955593590824526,0.9768149315824582,0.9810754136106018,2.003780403963321,0.9798746995542813
22500,0.9793175278562052,2.0439437356226926,0.9844797797757825,0.981056015846391,2.0439437356226926,0.9844797797757825
23000,0.979722373976392,2.1133370478011377,0.9715249482873861,0.981056015846391,2.0439437356226926,0.9844797797757825
23500,0.9794856483241998,2.133997358618106,0.981355915889673,0.981056015846391,2.0439437356226926,0.9844797797757825
24000,0.9795051095755543,2.0301479907502933,0.9768069342936121,0.981056015846391,2.0439437356226926,0.9844797797757825
24500,0.9794016873906067,2.0348713462947985,0.9812683211575236,0.981056015846391,2.0439437356226926,0.9844797797757825
25000,0.9794545396237915,2.0261016580047997,0.978236998455959,0.981056015846391,2.0439437356226926,0.9844797797757825
25500,0.9793668362044716,2.143317776548333,0.982197019028172,0.981056015846391,2.0439437356226926,0.9844797797757825
26000,0.97932934786006,2.0138196464261893,0.9829197539400133,0.9810271894274045,2.0138196464261893,0.9829197539400133
26500,0.9793606730679072,2.1111757935668845,0.9832282875380987,0.9810271894274045,2.0138196464261893,0.9829197539400133
27000,0.9793908473677905,2.108927805713234,0.979654428073266,0.9810271894274045,2.0138196464261893,0.9829197539400133
27500,0.979284945928488,2.097002383200545,0.9866655230413698,0.9810271894274045,2.0138196464261893,0.9829197539400133
28000,0.9796586540465078,2.02480426012882,0.9705800853565154,0.9810271894274045,2.0138196464261893,0.9829197539400133
28500,0.9795574408885857,2.0891904943782795,0.9725475463959681,0.9810271894274045,2.0138196464261893,0.9829197539400133
29000,0.9795585576111644,2.1159484390729455,0.9748842047714398,0.9810271894274045,2.0138196464261893,0.9829197539400133
29500,0.9794702942026796,2.221096329685775,0.9833579856088376,0.9810271894274045,2.0138196464261893,0.9829197539400133
30000,0.9794098381631313,2.132363892614244,0.9823143993985148,0.9810271894274045,2.0138196464261893,0.9829197539400133
30500,0.9795252659297383,2.0323037887777162,0.9736455967032539,0.9810271894274045,2.0138196464261893,0.9829197539400133
31000,0.9793576354522628,1.9701715542322604,0.985992714316152,0.9810271894274045,2.0138196464261893,0.9829197539400133
31500,0.9794920654093391,2.0613776805765265,0.9807885231881697,0.9810271894274045,2.0138196464261893,0.9829197539400133
32000,0.979347309838098,2.079633863967722,0.9793206066450597,0.9810271894274045,2.0138196464261893,0.9829197539400133
32500,0.9793353709993332,2.1552733206189165,0.9863494010625429,0.9810271894274045,2.0138196464261893,0.9829197539400133
33000,0.9792632870452367,2.066043604956696,0.9853818659329434,0.9810271894274045,2.0138196464261893,0.9829197539400133
33500,0.9793481661006,2.1304978906937984,0.9811570091554567,0.9810271894274045,2.0138196464261893,0.9829197539400133
34000,0.9794081223823762,2.050431556515118,0.9805580081636408,0.9810271894274045,2.0138196464261893,0.9829197539400133
34500,0.9794992671304592,2.1634405968063417,0.9777958151874313,0.9810271894274045,2.0138196464261893,0.9829197539400133
35000,0.9793733623572679,2.0452797337057937,0.978762174812352,0.9810271894274045,2.0138196464261893,0.9829197539400133
35500,0.9798248210639273,2.0908080519058703,0.9595210921624739,0.9810271894274045,2.0138196464261893,0.9829197539400133
36000,0.979311226350225,2.1284725852053694,0.9838460406285636,0.9810271894274045,2.0138196464261893,0.9829197539400133
36500,0.9794270545741999,2.11381523975384,0.9723730476029044,0.9810271894274045,2.0138196464261893,0.9829197539400133
37000,0.9793229535651775,2.081421972919473,0.9805009208294254,0.9810271894274045,2.0138196464261893,0.9829197539400133
37500,0.9793018058348266,2.036256514885654,0.9786361793812567,0.9810271894274045,2.0138196464261893,0.9829197539400133
38000,0.9793211694136523,2.0275266025137686,0.9825505552871581,0.9810271894274045,2.0138196464261893,0.9829197539400133
38500,0.97940190227017,2.050739271124107,0.9771464251182246,0.9810135543423903,2.050739271124107,0.9771464251182246
39000,0.9793074529348641,2.149741125973997,0.9846014237974431,0.9810135543423903,2.050739271124107,0.9771464251182246
39500,0.9792889260840348,2.129599416401309,0.9839466643313477,0.9810135543423903,2.050739271124107,0.9771464251182246
40000,0.9793182359820387,2.105165938574821,0.98191366242384,0.9810135543423903,2.050739271124107,0.9771464251182246
40500,0.9794099097896525,2.03321004971419,0.9752030419997807,0.9810135543423903,2.050739271124107,0.9771464251182246
41000,0.979429442667528,1.9635823370781957,0.9764137678407477,0.9810135543423903,2.050739271124107,0.9771464251182246
41500,0.9796539348354935,2.090044112236404,0.9658075199974829,0.9810135543423903,2.050739271124107,0.9771464251182246
42000,0.9792395509928739,2.126291867992835,0.9827014331434891,0.9810135543423903,2.050739271124107,0.9771464251182246
42500,0.9792901583857726,2.1306423729677,0.9808170802637904,0.9810135543423903,2.050739271124107,0.9771464251182246
43000,0.979622904273108,2.08743901823062,0.9683654862685952,0.9810135543423903,2.050739271124107,0.9771464251182246
43500,0.9792357222297466,2.044508499242233,0.9856331531857433,0.9810135543423903,2.050739271124107,0.9771464251182246
44000,0.9794153908463911,1.9648856332581899,0.9801491501888783,0.9810135543423903,2.050739271124107,0.9771464251182246
44500,0.9793053741378771,2.068100060431897,0.9844923294301494,0.9810135543423903,2.050739271124107,0.9771464251182246
45000,0.9793283906692782,2.0694819344280373,0.9811866914343091,0.9810135543423903,2.050739271124107,0.9771464251182246
45500,0.979250241251146,2.1316495595136673,0.9823279098913774,0.9810135543423903,2.050739271124107,0.9771464251182246
46000,0.9792273923909193,2.086575515065382,0.9850949150326759,0.9810135543423903,2.050739271124107,0.9771464251182246
46500,0.9793596719244874,2.0167478288088745,0.9813367346599265,0.9810135543423903,2.050739271124107,0.9771464251182246
47000,0.979201691492853,2.064092150789225,0.9836310723212109,0.9810135543423903,2.050739271124107,0.9771464251182246
47500,0.9793958498291382,2.1233385033010115,0.9780872964633796,0.9810135543423903,2.050739271124107,0.9771464251182246
48000,0.9793167529874771,2.0829046613732185,0.9802384824136687,0.9810135543423903,2.050739271124107,0.9771464251182246
48500,0.9791980548190323,2.0798367584170694,0.9857635722244609,0.9810135543423903,2.050739271124107,0.9771464251182246
49000,0.9793334159208826,2.0832538606276927,0.9775041212379612,0.9810135543423903,2.050739271124107,0.9771464251182246
49500,0.9792695950627188,1.9865920602339917,0.9793551801375584,0.9810135543423903,2.050739271124107,0.9771464251182246
50000,0.9793684331503167,2.1219243650038444,0.9775151562622099,0.9810135543423903,2.050739271124107,0.9771464251182246
