iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
24500,0.974721557494995,2.3090655311681982,0.8918030452387912,0.977436987769019,2.1631297608329927,0.9684269618555185
25000,0.9747084291322573,2.4844235222822753,0.8873386067065672,0.977436987769019,2.1631297608329927,0.9684269618555185
25500,0.9742756330549299,2.4178847727813597,0.8916078401600404,0.977436987769019,2.1631297608329927,0.9684269618555185
26000,0.9739358401370121,2.443048187110652,0.8930020305774181,0.977436987769019,2.1631297608329927,0.9684269618555185
26500,0.9740702421171171,2.366436120705462,0.8696810965606073,0.977436987769019,2.1631297608329927,0.9684269618555185
27000,0.9740463217123373,2.541909787926746,0.8686826676143918,0.977436987769019,2.1631297608329927,0.9684269618555185
27500,0.9739049009947447,2.460787521715531,0.8419535405033763,0.977436987769019,2.1631297608329927,0.9684269618555185
28000,0.973466845752002,2.4498017406796935,0.8621449618722908,0.977436987769019,2.1631297608329927,0.9684269618555185
28500,0.9733247309809809,2.363931994347892,0.8724113998245994,0.977436987769019,2.1631297608329927,0.9684269618555185
29000,0.9738033639107858,2.4985710699885777,0.8382317131954472,0.977436987769019,2.1631297608329927,0.9684269618555185
29500,0.973095898633008,2.5296747810394993,0.8679575082425595,0.977436987769019,2.1631297608329927,0.9684269618555185
30000,0.9725544294294294,2.577036546012191,0.8729375576962243,0.977436987769019,2.1631297608329927,0.9684269618555185
30500,0.9727091740177678,2.616001184725739,0.843624516449019,0.977436987769019,2.1631297608329927,0.9684269618555185
31000,0.9722431611298799,2.560886012811999,0.8484462909315699,0.977436987769019,2.1631297608329927,0.9684269618555185
31500,0.9726998482857858,2.506227443046544,0.8329611931485315,0.977436987769019,2.1631297608329927,0.9684269618555185
32000,0.9714473848848849,2.61820222334975,0.8579277251729195,0.977436987769019,2.1631297608329927,0.9684269618555185
32500,0.9720255998185686,2.6092683990032346,0.8454339246762088,0.977436987769019,2.1631297608329927,0.9684269618555185
33000,0.9717620745745745,2.6314021980934448,0.8254855445830532,0.977436987769019,2.1631297608329927,0.9684269618555185
33500,0.9715927939658409,2.649771375692152,0.8384300627684015,0.977436987769019,2.1631297608329927,0.9684269618555185
34000,0.9712365294982482,2.7484874078582413,0.8536144274680054,0.977436987769019,2.1631297608329927,0.9684269618555185
34500,0.9707097331706707,2.7500754699464713,0.818111875635877,0.977436987769019,2.1631297608329927,0.9684269618555185
35000,0.9707303006131132,2.695401224489,0.8166789730323064,0.977436987769019,2.1631297608329927,0.9684269618555185
35500,0.9703256870151401,2.7956885343167293,0.8314245946781001,0.977436987769019,2.1631297608329927,0.9684269618555185
36000,0.9706507777308558,2.848200636868095,0.805968764645413,0.977436987769019,2.1631297608329927,0.9684269618555185
36500,0.9700675186905655,2.617465036555163,0.7841864768756727,0.977436987769019,2.1631297608329927,0.9684269618555185
37000,0.9699887289633383,2.8224218493047926,0.7983091406896166,0.977436987769019,2.1631297608329927,0.9684269618555185
37500,0.9694077769175425,2.828264004127248,0.8159777519468521,0.977436987769019,2.1631297608329927,0.9684269618555185
38000,0.9693202968593594,2.854490525462094,0.813073885259425,0.977436987769019,2.1631297608329927,0.9684269618555185
38500,0.9698448448448449,2.750974844379859,0.7600486735491023,0.977436987769019,2.1631297608329927,0.9684269618555185
39000,0.9715805453891392,3.0123350208496418,0.7579338490626557,0.977436987769019,2.1631297608329927,0.9684269618555185
39500,0.9687276534346847,2.937661661479492,0.7908629148964691,0.977436987769019,2.1631297608329927,0.9684269618555185
40000,0.9701506584709709,2.960241013666015,0.7490873484762571,0.977436987769019,2.1631297608329927,0.9684269618555185
40500,0.9687754844688439,2.7832870449523632,0.7468957445698904,0.977436987769019,2.1631297608329927,0.9684269618555185
41000,0.9683118665540541,2.982035382517349,0.7473470305149309,0.977436987769019,2.1631297608329927,0.9684269618555185
41500,0.9688666694037787,3.0011307042108233,0.7527841358261848,0.977436987769019,2.1631297608329927,0.9684269618555185
42000,0.9674569002596346,3.006143904723782,0.7749820702994895,0.977436987769019,2.1631297608329927,0.9684269618555185
42500,0.9679170576826827,3.0812999488711497,0.7689964386418496,0.977436987769019,2.1631297608329927,0.9684269618555185
43000,0.9672265429491992,3.0999036680168084,0.7734413073007387,0.977436987769019,2.1631297608329927,0.9684269618555185
43500,0.9664614810122623,3.0412180690986172,0.7549011939446085,0.977436987769019,2.1631297608329927,0.9684269618555185
44000,0.9665402218624874,3.07213252286734,0.745876793778155,0.977436987769019,2.1631297608329927,0.9684269618555185
44500,0.9658821028059309,3.1288128459681284,0.7571323161391069,0.977436987769019,2.1631297608329927,0.9684269618555185
45000,0.9662679965121371,3.088534603241774,0.7322018319869281,0.977436987769019,2.1631297608329927,0.9684269618555185
45500,0.9657922375500501,3.145040621246195,0.7425209986990592,0.977436987769019,2.1631297608329927,0.9684269618555185
46000,0.9660470235860861,3.1137689529857493,0.7128745169914832,0.977436987769019,2.1631297608329927,0.9684269618555185
46500,0.9653509075481732,3.0815191789526692,0.7127057812222405,0.977436987769019,2.1631297608329927,0.9684269618555185
47000,0.9645935877283534,3.1902948477146387,0.7333655576765065,0.977436987769019,2.1631297608329927,0.9684269618555185
47500,0.9646894453046797,3.3549746204660327,0.7464069102094228,0.977436987769019,2.1631297608329927,0.9684269618555185
48000,0.9656163683214465,3.275759165860275,0.683001652404956,0.977436987769019,2.1631297608329927,0.9684269618555185
48500,0.9652982376908158,3.3625922237784267,0.7088571182872592,0.977436987769019,2.1631297608329927,0.9684269618555185
49000,0.9639738957707708,3.2555916774634848,0.705090979960119,0.977436987769019,2.1631297608329927,0.9684269618555185
49500,0.9640040235548049,3.4430150266453796,0.7354759258823688,0.977436987769019,2.1631297608329927,0.9684269618555185
50000,0.9641628151589089,3.469218662033696,0.7351594633528663,0.977436987769019,2.1631297608329927,0.9684269618555185
