iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
12000,0.9784737730193221,2.1225173480688713,0.9762665186993614,0.980065755534017,1.9730338197658193,0.9752163277550009
12500,0.978439146330978,2.0735417418054194,0.9713482087986527,0.980065755534017,1.9730338197658193,0.9752163277550009
13000,0.9786993105927964,2.0493081356712857,0.9642058030302597,0.980065755534017,1.9730338197658193,0.9752163277550009
13500,0.9785352392993372,2.176655416607004,0.9725333906667486,0.9800026575787893,2.176655416607004,0.9725333906667486
14000,0.9787288956978489,2.0811417222868,0.9667882898005798,0.9800026575787893,2.176655416607004,0.9725333906667486
14500,0.978728133598049,2.0361591631587865,0.9612690013149097,0.9800026575787893,2.176655416607004,0.9725333906667486
15000,0.9783822477645072,2.0666518923236765,0.9737033332084363,0.9800026575787893,2.176655416607004,0.9725333906667486
15500,0.978479474112056,2.1308645145098253,0.9624791018349418,0.9800026575787893,2.176655416607004,0.9725333906667486
16000,0.9782884948333542,2.076848143572736,0.9667896843242867,0.9800026575787893,2.176655416607004,0.9725333906667486
16500,0.9784526247498749,2.031541073555576,0.9574571322214095,0.9800026575787893,2.176655416607004,0.9725333906667486
17000,0.9784227025622186,2.1058446751657836,0.9612237102141896,0.9800026575787893,2.176655416607004,0.9725333906667486
17500,0.9782594617621311,2.1454220929485204,0.969450442042682,0.9800026575787893,2.176655416607004,0.9725333906667486
18000,0.978132200866058,2.1319601190449586,0.9654751024789517,0.9800026575787893,2.176655416607004,0.9725333906667486
18500,0.9784472167724487,2.0889645016100196,0.9603864254676083,0.9800026575787893,2.176655416607004,0.9725333906667486
19000,0.9785271395463356,2.0630891090994004,0.9565514620679016,0.9800026575787893,2.176655416607004,0.9725333906667486
19500,0.9782206972626939,2.0305727349172153,0.9662949215151514,0.9800026575787893,2.176655416607004,0.9725333906667486
20000,0.9783062625062531,2.1496312231061974,0.9598381168703239,0.9800026575787893,2.176655416607004,0.9725333906667486
20500,0.9784392147245498,2.130019274705207,0.9526094638417124,0.9800026575787893,2.176655416607004,0.9725333906667486
21000,0.9779928147667584,2.1333678579300925,0.9631035152742701,0.9800026575787893,2.176655416607004,0.9725333906667486
21500,0.9780151208416709,2.137108582684356,0.962363846743382,0.9800026575787893,2.176655416607004,0.9725333906667486
22000,0.9779953404436593,2.1167412724997514,0.9555461686097975,0.9800026575787893,2.176655416607004,0.9725333906667486
22500,0.9782269259629814,2.103571013146559,0.9623615414390526,0.9800026575787893,2.176655416607004,0.9725333906667486
23000,0.9779744120106928,2.110142389514522,0.9583452469475493,0.9800026575787893,2.176655416607004,0.9725333906667486
23500,0.9784123311655828,2.1202239016628774,0.9406988600764595,0.9800026575787893,2.176655416607004,0.9725333906667486
24000,0.9786097736368184,2.229213481963239,0.9406229573160969,0.9800026575787893,2.176655416607004,0.9725333906667486
24500,0.9777823433200975,2.198703811445367,0.9657328302970783,0.9800026575787893,2.176655416607004,0.9725333906667486
25000,0.9779467761224362,2.1175410758909563,0.957246522895092,0.9800026575787893,2.176655416607004,0.9725333906667486
25500,0.9780028979333417,2.217355059506523,0.9558829769316016,0.9800026575787893,2.176655416607004,0.9725333906667486
26000,0.9777563928448599,2.0861364449939863,0.9539960009869557,0.9800026575787893,2.176655416607004,0.9725333906667486
26500,0.9778742935921085,2.0238957041914154,0.9569442046031242,0.9800026575787893,2.176655416607004,0.9725333906667486
27000,0.9778706149949975,2.070769904231807,0.947624423162533,0.9800026575787893,2.176655416607004,0.9725333906667486
27500,0.9787446457603802,2.066369505102931,0.9103237184447904,0.9800026575787893,2.176655416607004,0.9725333906667486
28000,0.9781886793005878,2.0090424459575735,0.9381358899455191,0.9800026575787893,2.176655416607004,0.9725333906667486
28500,0.9778531844047024,2.122096689284809,0.9497241921484664,0.9800026575787893,2.176655416607004,0.9725333906667486
29000,0.9776519167787019,2.079362499241795,0.9519874609267779,0.9800026575787893,2.176655416607004,0.9725333906667486
29500,0.9777400467812031,2.210866857422673,0.948870378529302,0.9800026575787893,2.176655416607004,0.9725333906667486
30000,0.9775726388584918,2.135910591759491,0.9496393816387393,0.9800026575787893,2.176655416607004,0.9725333906667486
30500,0.9773840142727613,2.131715927590506,0.9541802143364124,0.9800026575787893,2.176655416607004,0.9725333906667486
31000,0.9775426922445598,2.2733920942979524,0.9540363304787037,0.9800026575787893,2.176655416607004,0.9725333906667486
31500,0.9774454414707354,2.185329305032942,0.9482505197710703,0.9800026575787893,2.176655416607004,0.9725333906667486
32000,0.9773670038144072,2.260253237536716,0.953265074536044,0.9800026575787893,2.176655416607004,0.9725333906667486
32500,0.9772427473502376,2.201166075683173,0.9461284002890965,0.9800026575787893,2.176655416607004,0.9725333906667486
33000,0.9774978016351926,2.0724598117081245,0.937106258863324,0.9800026575787893,2.176655416607004,0.9725333906667486
33500,0.9772466555543396,2.1700883704438936,0.9535376955129288,0.9800026575787893,2.176655416607004,0.9725333906667486
34000,0.9771436792615058,2.164928542559691,0.9487691083041317,0.9800026575787893,2.176655416607004,0.9725333906667486
34500,0.9771765961105553,2.2069502154862657,0.9503733565580849,0.9800026575787893,2.176655416607004,0.9725333906667486
35000,0.9779361262662581,2.2311902364084686,0.9184995994080017,0.9800026575787893,2.176655416607004,0.9725333906667486
35500,0.9772194446832791,2.2161619619965576,0.9376359825741224,0.9800026575787893,2.176655416607004,0.9725333906667486
36000,0.9770005803683092,2.222048567682978,0.9396700404460138,0.9800026575787893,2.176655416607004,0.9725333906667486
36500,0.9770510890210731,2.187582770919717,0.9432458989300473,0.9800026575787893,2.176655416607004,0.9725333906667486
37000,0.977139898074037,2.120007737349698,0.9349278200584301,0.9800026575787893,2.176655416607004,0.9725333906667486
37500,0.9768711211074287,2.2614793264080904,0.9441433906985691,0.9800026575787893,2.176655416607004,0.9725333906667486
38000,0.9767730886927839,2.154470992415259,0.9423990565481007,0.9800026575787893,2.176655416607004,0.9725333906667486
38500,0.9773619671163707,2.0831897873301477,0.9170060472905335,0.9800026575787893,2.176655416607004,0.9725333906667486
39000,0.9774415430371436,2.233887521823392,0.9219273041683906,0.9800026575787893,2.176655416607004,0.9725333906667486
39500,0.9767014561968484,2.15410740457229,0.9368121000141092,0.9800026575787893,2.176655416607004,0.9725333906667486
40000,0.9768209299962481,2.396326441903354,0.9466403956726549,0.9800026575787893,2.176655416607004,0.9725333906667486
40500,0.9769739996951601,2.182753637828753,0.9298028271385753,0.9800026575787893,2.176655416607004,0.9725333906667486
41000,0.9767541827554402,2.237770176758169,0.9321371337307643,0.9800026575787893,2.176655416607004,0.9725333906667486
41500,0.9768079498733742,2.208459386532496,0.9197933393064228,0.9800026575787893,2.176655416607004,0.9725333906667486
42000,0.9769639116433216,2.230876916688619,0.9249808413322274,0.9800026575787893,2.176655416607004,0.9725333906667486
42500,0.9766663751797774,2.211609485401796,0.9228590771865565,0.9800026575787893,2.176655416607004,0.9725333906667486
43000,0.9766243522151701,2.2904673097289945,0.9196770181155857,0.9800026575787893,2.176655416607004,0.9725333906667486
43500,0.9766318315407704,2.2116781372202166,0.9232225297909078,0.9800026575787893,2.176655416607004,0.9725333906667486
44000,0.9765606680293272,2.2236473121408036,0.9217837954929241,0.9800026575787893,2.176655416607004,0.9725333906667486
44500,0.9764018434998749,2.218632374005127,0.9201770780080294,0.9800026575787893,2.176655416607004,0.9725333906667486
45000,0.9763978669022011,2.2976930974425542,0.9210348740739749,0.9800026575787893,2.176655416607004,0.9725333906667486
45500,0.9764199189438469,2.2606126495374186,0.928971765304828,0.9800026575787893,2.176655416607004,0.9725333906667486
46000,0.9762929023105302,2.187245460701466,0.9169196036572301,0.9800026575787893,2.176655416607004,0.9725333906667486
46500,0.9762213284376563,2.296445552264535,0.9270288563770518,0.9800026575787893,2.176655416607004,0.9725333906667486
47000,0.9759733968546773,2.307289661671883,0.9246355952839965,0.9800026575787893,2.176655416607004,0.9725333906667486
47500,0.9760379213044023,2.3921774642560996,0.9266145941796383,0.9800026575787893,2.176655416607004,0.9725333906667486
48000,0.976215534525075,2.326133453750228,0.9186729349068651,0.9800026575787893,2.176655416607004,0.9725333906667486
48500,0.9764007296617059,2.336852596675965,0.9136622581031804,0.9800026575787893,2.176655416607004,0.9725333906667486
49000,0.976162070292959,2.297357349508258,0.9125283484930367,0.9800026575787893,2.176655416607004,0.9725333906667486
49500,0.9761940394025137,2.3455275054526026,0.9044704403722597,0.9800026575787893,2.176655416607004,0.9725333906667486
50000,0.9755731723283517,2.232666148544981,0.9160814541010845,0.9800026575787893,2.176655416607004,0.9725333906667486
