iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
25500,0.9787871162126469,2.1778079711552447,0.9819121881084991,0.981890746124031,2.002751112625326,0.9776892001685091
26000,0.9789560109754001,2.073683569017966,0.976518730231015,0.981890746124031,2.002751112625326,0.9776892001685091
26500,0.9789565262409352,2.1030040238485253,0.9720225208762917,0.981890746124031,2.002751112625326,0.9776892001685091
27000,0.9788226768606214,2.143223454073095,0.9819382476843952,0.981890746124031,2.002751112625326,0.9776892001685091
27500,0.9796935977158352,2.0728929252168373,0.9428265848659543,0.981890746124031,2.002751112625326,0.9776892001685091
28000,0.9791060020864591,2.0759004995981525,0.970207271161118,0.981890746124031,2.002751112625326,0.9776892001685091
28500,0.97891936362997,2.1063380016385103,0.9781545860688449,0.981890746124031,2.002751112625326,0.9776892001685091
29000,0.978720703125,2.1555956495100466,0.9818492539119009,0.981890746124031,2.002751112625326,0.9776892001685091
29500,0.9790658260268192,2.1860372506895973,0.9689005110628768,0.981890746124031,2.002751112625326,0.9776892001685091
30000,0.9787614261963928,2.057515542928062,0.9793328003865032,0.981890746124031,2.002751112625326,0.9776892001685091
30500,0.9791149862660977,2.0748237294795975,0.9595322312283157,0.981890746124031,2.002751112625326,0.9776892001685091
31000,0.978677000793167,2.166456708698778,0.9834167424993904,0.981890746124031,2.002751112625326,0.9776892001685091
31500,0.9787568596250625,2.109322656227807,0.9827747052689758,0.981890746124031,2.002751112625326,0.9776892001685091
32000,0.9788271335411978,2.0921644715168912,0.9816437587641869,0.981890746124031,2.002751112625326,0.9776892001685091
32500,0.9789786631228119,2.2048802303317054,0.9763300667909041,0.981890746124031,2.002751112625326,0.9776892001685091
33000,0.9786847346602275,2.065051711041137,0.9785114359399744,0.981890746124031,2.002751112625326,0.9776892001685091
33500,0.9787893335638597,2.1767732344580253,0.9796405686824148,0.981890746124031,2.002751112625326,0.9776892001685091
34000,0.9788524816751063,1.9378537483943323,0.9772828618308055,0.981890746124031,2.002751112625326,0.9776892001685091
34500,0.9788316488301763,2.1182967931306687,0.9816740240727586,0.981890746124031,2.002751112625326,0.9776892001685091
35000,0.9789400035555764,2.111499781020775,0.9646577138879834,0.981890746124031,2.002751112625326,0.9776892001685091
35500,0.9787265859433608,2.109161448770549,0.9759076417095487,0.981890746124031,2.002751112625326,0.9776892001685091
36000,0.9787020436749813,2.152114027389924,0.9773273638346317,0.981890746124031,2.002751112625326,0.9776892001685091
36500,0.9787339266457239,2.0737270169199027,0.9720287544536185,0.981890746124031,2.002751112625326,0.9776892001685091
37000,0.9787877999773381,2.162013313767116,0.9797799913779515,0.981890746124031,2.002751112625326,0.9776892001685091
37500,0.9786535476642598,2.146959741913882,0.9790349260087128,0.981890746124031,2.002751112625326,0.9776892001685091
38000,0.9787630135072831,2.167913127074285,0.9790665822702368,0.981890746124031,2.002751112625326,0.9776892001685091
38500,0.978802334861059,2.1702727922866782,0.9702388510039057,0.981890746124031,2.002751112625326,0.9776892001685091
39000,0.978567324936703,2.1667387551061768,0.9810101399390357,0.981890746124031,2.002751112625326,0.9776892001685091
39500,0.9789100424520193,2.157070464960115,0.9683694926394746,0.981890746124031,2.002751112625326,0.9776892001685091
40000,0.9786124900365717,2.100953723712976,0.9777549476209054,0.981890746124031,2.002751112625326,0.9776892001685091
40500,0.9785950931092148,2.1148068500404,0.9755260025506188,0.981890746124031,2.002751112625326,0.9776892001685091
41000,0.9787597094586147,2.1306371135606206,0.9749157041880591,0.981890746124031,2.002751112625326,0.9776892001685091
41500,0.9788418686702925,2.0103977803160844,0.9649440591538735,0.981890746124031,2.002751112625326,0.9776892001685091
42000,0.9787382392473118,2.0902881359048493,0.9697982479082297,0.981890746124031,2.002751112625326,0.9776892001685091
42500,0.9785081499867154,2.06794846684314,0.9770027371369318,0.981890746124031,2.002751112625326,0.9776892001685091
43000,0.9786592570994311,2.084447773573562,0.9743942907632235,0.981890746124031,2.002751112625326,0.9776892001685091
43500,0.9785566826276881,2.116208050816885,0.9740159957431243,0.981890746124031,2.002751112625326,0.9776892001685091
44000,0.979164695959146,2.102818173089099,0.9529531583028605,0.981890746124031,2.002751112625326,0.9776892001685091
44500,0.9785970052083334,2.098441402913937,0.9706306678331774,0.981890746124031,2.002751112625326,0.9776892001685091
45000,0.978844178818142,2.0308532475652616,0.9656597355183015,0.981890746124031,2.002751112625326,0.9776892001685091
45500,0.9785212489645849,2.2073297220434434,0.9759510781301551,0.981890746124031,2.002751112625326,0.9776892001685091
46000,0.978555849899975,2.026478382918942,0.9766642865394911,0.981890746124031,2.002751112625326,0.9776892001685091
46500,0.9784560935155664,2.1374392266869853,0.9759315142704352,0.981890746124031,2.002751112625326,0.9776892001685091
47000,0.9786323509588335,2.223505245459438,0.9769781677684324,0.981890746124031,2.002751112625326,0.9776892001685091
47500,0.9785592809335146,2.074071743002349,0.9726846279587843,0.981890746124031,2.002751112625326,0.9776892001685091
48000,0.9785151341546324,2.1210490785380705,0.9733206118681625,0.981890746124031,2.002751112625326,0.9776892001685091
48500,0.9787291695970868,2.1928676752567067,0.9710530236993229,0.981890746124031,2.002751112625326,0.9776892001685091
49000,0.9786397160813641,2.0390877788957176,0.967332466118099,0.981890746124031,2.002751112625326,0.9776892001685091
49500,0.9787517313898787,2.1395146920951795,0.9600675815955811,0.981890746124031,2.002751112625326,0.9776892001685091
50000,0.9785336397575957,2.1123051016748593,0.9695273940054563,0.981890746124031,2.002751112625326,0.9776892001685091
