iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
24000,0.9797606000834459,1.9555873613461683,0.9812869363232167,0.9806703248449845,1.9851443549628558,0.9871710257912268
25000,0.97981692407522,1.9537246620032107,0.9840215916004859,0.9806703248449845,1.9851443549628558,0.9871710257912268
26000,0.9803620049504951,2.0844798548701657,0.9546949534723743,0.9806703248449845,1.9851443549628558,0.9871710257912268
27000,0.9797114008275828,2.0331759471458946,0.9844949001772394,0.9806703248449845,1.9851443549628558,0.9871710257912268
28000,0.9802121950476298,1.965654598755796,0.9625266844509358,0.9806703248449845,1.9851443549628558,0.9871710257912268
29000,0.9800210792563632,2.028043637940833,0.9672437394290204,0.9806703248449845,1.9851443549628558,0.9871710257912268
30000,0.9800024641135988,2.0365074724739083,0.9717223575920206,0.9806703248449845,1.9851443549628558,0.9871710257912268
31000,0.9796767928746,1.9907057634022614,0.9868371184582024,0.9806198901140114,1.9907057634022614,0.9868371184582024
32000,0.9796902307418242,1.9861324424600666,0.9842625440093113,0.9806198901140114,1.9907057634022614,0.9868371184582024
33000,0.9798137557896415,2.0285285051134916,0.9787653044498227,0.9806198901140114,1.9907057634022614,0.9868371184582024
34000,0.979641136965259,2.0094886399050704,0.9850656139573529,0.9806198901140114,1.9907057634022614,0.9868371184582024
35000,0.9800000263698245,2.0249308071640693,0.9703063538681324,0.9806198901140114,1.9907057634022614,0.9868371184582024
36000,0.9796395430558681,1.9718163498077372,0.9879377745742115,0.9806198901140114,1.9907057634022614,0.9868371184582024
37000,0.9799039142195469,2.0494970830113037,0.9768650178953142,0.9806198901140114,1.9907057634022614,0.9868371184582024
38000,0.9796805090665317,2.054103659051296,0.9850765937480505,0.9805933991836684,2.054103659051296,0.9850765937480505
39000,0.9800602638388839,2.0706668861625794,0.9665458191284616,0.9805933991836684,2.054103659051296,0.9850765937480505
40000,0.9799271470115761,1.973703872804406,0.9747267589230045,0.9805933991836684,2.054103659051296,0.9850765937480505
41000,0.9796687725413167,1.991242963158496,0.9830820634356349,0.9805933991836684,2.054103659051296,0.9850765937480505
42000,0.9796460827723398,2.005771817499712,0.986239515255403,0.9805933991836684,2.054103659051296,0.9850765937480505
43000,0.9797942704426693,2.012264965584272,0.9813707377141295,0.9805933991836684,2.054103659051296,0.9850765937480505
44000,0.9797615650236898,2.011207933703174,0.9775067835689775,0.9805933991836684,2.054103659051296,0.9850765937480505
45000,0.9796387851675793,2.0229754865939706,0.9850064130547688,0.9805933991836684,2.054103659051296,0.9850765937480505
46000,0.9795996123049805,2.066656772779241,0.9849132699076942,0.9805933991836684,2.054103659051296,0.9850765937480505
47000,0.979677111265814,1.9552680668139195,0.9836508834009974,0.9805933991836684,2.054103659051296,0.9850765937480505
48000,0.9803120067866161,2.0633078260304014,0.9540001547282713,0.9805933991836684,2.054103659051296,0.9850765937480505
49000,0.9796258932533879,1.9687177614326292,0.9860230537561527,0.9805933991836684,2.054103659051296,0.9850765937480505
50000,0.980030526490149,1.991451398238598,0.9647628827038739,0.9805933991836684,2.054103659051296,0.9850765937480505
51000,0.9795564722487874,2.0535223429481393,0.9884640779858861,0.9805933991836684,2.054103659051296,0.9850765937480505
52000,0.9799692869677593,2.0882542622329967,0.9711863060219222,0.9805933991836684,2.054103659051296,0.9850765937480505
53000,0.979556922489124,1.943931334308328,0.9904119269874041,0.9805933991836684,2.054103659051296,0.9850765937480505
54000,0.9795795448685494,2.033252969567352,0.9896404340188171,0.9805933991836684,2.054103659051296,0.9850765937480505
55000,0.9796586572719772,2.0947812793887857,0.9845479361860598,0.9805933991836684,2.054103659051296,0.9850765937480505
56000,0.9796556774818107,1.9554262368834279,0.9843250892854655,0.9805933991836684,2.054103659051296,0.9850765937480505
57000,0.9795311826104486,1.9895184849259264,0.9896189760775831,0.9805406868811881,1.9895184849259264,0.9896189760775831
58000,0.9796424808496474,2.0704547515282155,0.9870600274471207,0.9805406868811881,1.9895184849259264,0.9896189760775831
59000,0.9798487846831558,2.0242111382040346,0.9728917962751086,0.9805406868811881,1.9895184849259264,0.9896189760775831
60000,0.9796148657834534,2.0786789593670543,0.9882827122321313,0.9805406868811881,1.9895184849259264,0.9896189760775831
61000,0.9803672769620712,1.9583482236335343,0.9522914394736527,0.9805406868811881,1.9895184849259264,0.9896189760775831
62000,0.979503276499525,2.080096104416057,0.9884393210208811,0.9805406868811881,1.9895184849259264,0.9896189760775831
63000,0.9795441155443669,1.979615498358864,0.9884593964697836,0.9805406868811881,1.9895184849259264,0.9896189760775831
64000,0.979554316759801,2.0835493317690403,0.9864333796548832,0.9805406868811881,1.9895184849259264,0.9896189760775831
65000,0.9797522623356085,2.0890552468515455,0.9783692936808062,0.9805406868811881,1.9895184849259264,0.9896189760775831
66000,0.979580031245312,2.0242763474447,0.9864473033392935,0.9805406868811881,1.9895184849259264,0.9896189760775831
67000,0.9796017033343959,2.0863009045703693,0.9854535451779929,0.9805406868811881,1.9895184849259264,0.9896189760775831
68000,0.9795237658531478,2.0775381482706603,0.9888302675071106,0.9805406868811881,1.9895184849259264,0.9896189760775831
69000,0.979494299039279,2.0342927151089865,0.989215915952511,0.9805406868811881,1.9895184849259264,0.9896189760775831
70000,0.9795408701026352,2.005840985927469,0.9852002379151774,0.9805406868811881,1.9895184849259264,0.9896189760775831
71000,0.9796417464012026,1.9901724008692185,0.9810767220399489,0.9805406868811881,1.9895184849259264,0.9896189760775831
72000,0.9797464365577183,2.0396157146537206,0.9784848333205739,0.9805406868811881,1.9895184849259264,0.9896189760775831
73000,0.9796060338455721,1.9958349812824356,0.9834702730357658,0.9805406868811881,1.9895184849259264,0.9896189760775831
74000,0.9795536311443644,2.0109130347572624,0.987225916735013,0.9805406868811881,1.9895184849259264,0.9896189760775831
75000,0.9796309191466022,2.0080297528835955,0.9808168443462102,0.9805406868811881,1.9895184849259264,0.9896189760775831
76000,0.9795159398752376,2.007462933740094,0.9855531274879905,0.9805406868811881,1.9895184849259264,0.9896189760775831
77000,0.9796120139357686,2.048542479500485,0.9819936892416872,0.9805406868811881,1.9895184849259264,0.9896189760775831
78000,0.9795009715815332,1.9970205136393464,0.9876640107133791,0.9805406868811881,1.9895184849259264,0.9896189760775831
79000,0.9796702082317607,2.0817869536640567,0.9801948317516083,0.9805406868811881,1.9895184849259264,0.9896189760775831
80000,0.9794951926833309,1.9913474594522769,0.9860594789373842,0.9805406868811881,1.9895184849259264,0.9896189760775831
81000,0.9800110274699345,1.9885148043295084,0.9637715169815335,0.9805406868811881,1.9895184849259264,0.9896189760775831
82000,0.979565029745162,2.033880516024707,0.9845014914136666,0.9805406868811881,1.9895184849259264,0.9896189760775831
83000,0.9795107840862212,2.025136455962521,0.9845657698936088,0.9805406868811881,1.9895184849259264,0.9896189760775831
84000,0.9798024792713647,2.048551000502754,0.9712439331078703,0.9805406868811881,1.9895184849259264,0.9896189760775831
85000,0.9795659741755426,2.021778032249053,0.9841320258284572,0.9805406868811881,1.9895184849259264,0.9896189760775831
86000,0.979547475255338,2.002363659717112,0.9846765574994064,0.9805406868811881,1.9895184849259264,0.9896189760775831
87000,0.9795618604829233,1.983192280356492,0.9847148305230586,0.9805406868811881,1.9895184849259264,0.9896189760775831
88000,0.9797690071741549,1.9915734116245951,0.973430625625825,0.9805406868811881,1.9895184849259264,0.9896189760775831
89000,0.9794259943572482,2.0749635107655124,0.9852037649388199,0.9805406868811881,1.9895184849259264,0.9896189760775831
90000,0.9799130381788179,2.0421853423310212,0.9685347646223844,0.9805406868811881,1.9895184849259264,0.9896189760775831
91000,0.9795159896849059,2.0361455304522393,0.9852125220100078,0.9805406868811881,1.9895184849259264,0.9896189760775831
92000,0.9794176253562856,2.060968821469323,0.9866838600153496,0.9805406868811881,1.9895184849259264,0.9896189760775831
93000,0.9797414477775903,2.0735141123351677,0.9743952101400198,0.9805406868811881,1.9895184849259264,0.9896189760775831
94000,0.9795375650846334,2.028328714852435,0.9818383385895838,0.9805406868811881,1.9895184849259264,0.9896189760775831
95000,0.9794714754678593,2.0237214997693522,0.985406581312365,0.9805406868811881,1.9895184849259264,0.9896189760775831
96000,0.979492310559181,2.039310814304098,0.9842638209174721,0.9805406868811881,1.9895184849259264,0.9896189760775831
97000,0.9797650390039004,1.9730182665262022,0.9727988095121605,0.9805406868811881,1.9895184849259264,0.9896189760775831
98000,0.9794744240049005,2.0478553759867957,0.9836148546568777,0.9805406868811881,1.9895184849259264,0.9896189760775831
99000,0.9794174661606786,2.064288019061169,0.9869010598603377,0.9805406868811881,1.9895184849259264,0.9896189760775831
100000,0.9796932779215421,2.057024302703281,0.9805643432081746,0.9805406868811881,1.9895184849259264,0.9896189760775831
