iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
17000,0.9798341298973647,2.086933858326265,0.9788266984413906,0.9807931535341035,1.9213280457800155,0.9837195100468537
18000,0.9800256803024052,2.029424474121483,0.9735747884645842,0.9807931535341035,1.9213280457800155,0.9837195100468537
19000,0.9797197874084284,1.988671173166508,0.9823940216293475,0.9807319247549755,1.988671173166508,0.9823940216293475
20000,0.9797772970656441,1.9371973263632576,0.9833962910450457,0.9807319247549755,1.988671173166508,0.9823940216293475
21000,0.9798516326241999,2.0158470742906336,0.980150696679162,0.9807319247549755,1.988671173166508,0.9823940216293475
22000,0.9796859812934419,2.055535219288612,0.9846468402642968,0.9807319247549755,1.988671173166508,0.9823940216293475
23000,0.9797980374209296,2.049233281734593,0.9798905342908804,0.9807319247549755,1.988671173166508,0.9823940216293475
24000,0.9798555597747275,2.035343675204487,0.9789945505994533,0.9807319247549755,1.988671173166508,0.9823940216293475
25000,0.9797836482867037,1.9243262055833228,0.9836122464832212,0.9807319247549755,1.988671173166508,0.9823940216293475
26000,0.9798356007475748,2.009567605786992,0.978657146992161,0.9807319247549755,1.988671173166508,0.9823940216293475
27000,0.9797692669657591,1.9628459968678766,0.985347719644346,0.9807319247549755,1.988671173166508,0.9823940216293475
28000,0.979676434440319,2.0398716941076134,0.9832130124803261,0.9807319247549755,1.988671173166508,0.9823940216293475
29000,0.9798463713558856,2.0072087132403738,0.97652254524012,0.9807319247549755,1.988671173166508,0.9823940216293475
30000,0.9802795504159791,1.995864850825403,0.9590720980179253,0.9807319247549755,1.988671173166508,0.9823940216293475
31000,0.9796419886129238,2.018725283304992,0.9868229082557878,0.9807319247549755,1.988671173166508,0.9823940216293475
32000,0.9799848637207471,1.9806906511814917,0.9728027917241608,0.9807319247549755,1.988671173166508,0.9823940216293475
33000,0.9796931900221272,2.11927772924178,0.9861339499339525,0.9807319247549755,1.988671173166508,0.9823940216293475
34000,0.9798200718509351,2.0553215309588015,0.9788148450658848,0.9807319247549755,1.988671173166508,0.9823940216293475
35000,0.9800029153305956,1.9602771451025351,0.9714215035066546,0.9807319247549755,1.988671173166508,0.9823940216293475
36000,0.9797760059209046,2.0257990607592276,0.9802239720862317,0.9807319247549755,1.988671173166508,0.9823940216293475
37000,0.9796367498077933,2.0686474029641384,0.9879461350269777,0.9807319247549755,1.988671173166508,0.9823940216293475
38000,0.9796853689275178,2.0428870162773545,0.9845763241154609,0.9807319247549755,1.988671173166508,0.9823940216293475
39000,0.9796919389204546,2.060785391712991,0.9845622718935062,0.9807319247549755,1.988671173166508,0.9823940216293475
40000,0.9797343601547654,2.00456153152219,0.9832155495446957,0.9807319247549755,1.988671173166508,0.9823940216293475
41000,0.9797723112154966,2.0551223905229716,0.9813123695862501,0.9807319247549755,1.988671173166508,0.9823940216293475
42000,0.9798761204245424,1.9909503504183215,0.9759996174917775,0.9807319247549755,1.988671173166508,0.9823940216293475
43000,0.9797512387957545,1.986319763257165,0.9829421775009897,0.9807319247549755,1.988671173166508,0.9823940216293475
44000,0.979717943474035,1.9937170165768459,0.9819597511727195,0.9807319247549755,1.988671173166508,0.9823940216293475
45000,0.9795863814897114,2.0812011443384297,0.9865360546478582,0.9807319247549755,1.988671173166508,0.9823940216293475
46000,0.9797069003775377,2.0375062064703147,0.9832809497312304,0.9807319247549755,1.988671173166508,0.9823940216293475
47000,0.9796013165769702,2.004883181000399,0.985973419048898,0.9807319247549755,1.988671173166508,0.9823940216293475
48000,0.9796484335933593,1.9554620838702015,0.9867038029945635,0.9806662931918192,1.9554620838702015,0.9867038029945635
49000,0.979557817109836,2.018257825923606,0.9890817090179289,0.9806662931918192,1.9554620838702015,0.9867038029945635
50000,0.9796277850441294,2.056440198791735,0.9835304185553799,0.9806662931918192,1.9554620838702015,0.9867038029945635
51000,0.9796486924083033,2.0613029903956295,0.9853330084679249,0.9806662931918192,1.9554620838702015,0.9867038029945635
52000,0.9796686621787178,2.067386333604667,0.9842195969719882,0.9806662931918192,1.9554620838702015,0.9867038029945635
53000,0.9796354723362961,2.0814015177016287,0.9838848997191901,0.9806662931918192,1.9554620838702015,0.9867038029945635
54000,0.9796043774299305,2.0216655591056063,0.9855969806814563,0.9806662931918192,1.9554620838702015,0.9867038029945635
55000,0.9795832444572582,2.0606444133084025,0.9879750585410699,0.9806662931918192,1.9554620838702015,0.9867038029945635
56000,0.9795090925108135,2.0458682071674668,0.9877655335421737,0.9806662931918192,1.9554620838702015,0.9867038029945635
57000,0.9797872658359585,2.0635636580497194,0.9789948986788459,0.9806662931918192,1.9554620838702015,0.9867038029945635
58000,0.9797134186074857,2.0240550853988997,0.9807023962734636,0.9806662931918192,1.9554620838702015,0.9867038029945635
59000,0.9797120952329608,2.0406377638943174,0.9848875227035934,0.9806662931918192,1.9554620838702015,0.9867038029945635
60000,0.9796381395952095,2.009561824226016,0.9850439034287899,0.9806662931918192,1.9554620838702015,0.9867038029945635
61000,0.979604156704733,2.025944723749753,0.9847992460302245,0.9806662931918192,1.9554620838702015,0.9867038029945635
62000,0.9799954380203645,1.935129799547853,0.9685011861151347,0.9806662931918192,1.9554620838702015,0.9867038029945635
63000,0.979746599659966,2.0004006441810795,0.9769231610653614,0.9806662931918192,1.9554620838702015,0.9867038029945635
64000,0.9796254713361962,2.089140963555386,0.9848263797839604,0.9806662931918192,1.9554620838702015,0.9867038029945635
65000,0.979817212189969,2.134586110526134,0.980870133709561,0.9806662931918192,1.9554620838702015,0.9867038029945635
66000,0.9796134769726973,2.05012069649699,0.9844478754014635,0.9806662931918192,1.9554620838702015,0.9867038029945635
67000,0.9797479074079283,2.085764666125915,0.9787133321749567,0.9806662931918192,1.9554620838702015,0.9867038029945635
68000,0.9795504501622038,2.036737316615701,0.9860479319183464,0.9806662931918192,1.9554620838702015,0.9867038029945635
69000,0.9795235470812707,2.048533687541218,0.9842794450421346,0.9806662931918192,1.9554620838702015,0.9867038029945635
70000,0.9796012980204271,2.1234434437738243,0.984974630037889,0.9806662931918192,1.9554620838702015,0.9867038029945635
71000,0.9795295838177568,1.9621930426368512,0.9874833002086444,0.9806662931918192,1.9554620838702015,0.9867038029945635
72000,0.9795153939222048,2.0373145948912073,0.9860387744815613,0.9806662931918192,1.9554620838702015,0.9867038029945635
73000,0.9795494744786979,2.003004275123276,0.9829388842288387,0.9806662931918192,1.9554620838702015,0.9867038029945635
74000,0.9795150286513026,2.0586534441205298,0.9857199259294189,0.9806662931918192,1.9554620838702015,0.9867038029945635
75000,0.9795673698229198,1.9081677309126097,0.9893766395135446,0.9806662931918192,1.9554620838702015,0.9867038029945635
76000,0.9796541187321857,1.9757965167175966,0.9808877522316817,0.9806662931918192,1.9554620838702015,0.9867038029945635
77000,0.9796679072204095,2.0081294284915607,0.9834482769414384,0.9806662931918192,1.9554620838702015,0.9867038029945635
78000,0.9797147370987098,2.0167587370811964,0.978773838263126,0.9806662931918192,1.9554620838702015,0.9867038029945635
79000,0.9796499806230623,2.0121818783233563,0.9814487982120524,0.9806662931918192,1.9554620838702015,0.9867038029945635
80000,0.9798736445910216,2.0942755643504998,0.969707948653988,0.9806662931918192,1.9554620838702015,0.9867038029945635
81000,0.9794875034378437,1.9915169302043425,0.9876961803677586,0.9806662931918192,1.9554620838702015,0.9867038029945635
82000,0.9795316875437544,2.041349627891965,0.9837882618229361,0.9806662931918192,1.9554620838702015,0.9867038029945635
83000,0.9794814823279203,2.0320614637757397,0.9873574908365561,0.9806662931918192,1.9554620838702015,0.9867038029945635
84000,0.9796467234614087,1.9799996114686125,0.9835695480896846,0.9806662931918192,1.9554620838702015,0.9867038029945635
85000,0.9795476198010427,2.054077325704496,0.9860363591657859,0.9806662931918192,1.9554620838702015,0.9867038029945635
86000,0.9795462134104035,2.0922137959284535,0.9852082330684883,0.9806662931918192,1.9554620838702015,0.9867038029945635
87000,0.979554934985686,2.1367535359560192,0.985344003442032,0.9806662931918192,1.9554620838702015,0.9867038029945635
88000,0.9795163256560031,2.0797676508216205,0.98662875346431,0.9806662931918192,1.9554620838702015,0.9867038029945635
89000,0.9795320606279377,2.0135956753937636,0.9851085263232807,0.9806662931918192,1.9554620838702015,0.9867038029945635
90000,0.9794760901871438,2.0875211437288512,0.9866257749078565,0.9806662931918192,1.9554620838702015,0.9867038029945635
91000,0.979422528190319,2.0273823620469162,0.9887080228135366,0.9806662931918192,1.9554620838702015,0.9867038029945635
92000,0.9794353575982598,2.0419942993398617,0.9860664671730061,0.9806662931918192,1.9554620838702015,0.9867038029945635
93000,0.9796436811649915,1.9710141793136668,0.9812376979984331,0.9806662931918192,1.9554620838702015,0.9867038029945635
94000,0.9794781597300355,2.0606628636844553,0.9877858174767081,0.9806662931918192,1.9554620838702015,0.9867038029945635
95000,0.9796188417669892,2.033098199730147,0.9784856764742975,0.9806662931918192,1.9554620838702015,0.9867038029945635
96000,0.9795731809509076,2.0354258265740386,0.9837852868044672,0.9806662931918192,1.9554620838702015,0.9867038029945635
97000,0.9795252611198619,1.9803854487668364,0.9843020827753055,0.9806662931918192,1.9554620838702015,0.9867038029945635
98000,0.9795586277377738,2.036551260894335,0.9809818184188259,0.9806662931918192,1.9554620838702015,0.9867038029945635
99000,0.9794740470140764,1.9838196414165694,0.9861653067859701,0.9806662931918192,1.9554620838702015,0.9867038029945635
100000,0.9794607644358185,2.13338508730978,0.9878928455717986,0.9806662931918192,1.9554620838702015,0.9867038029945635
