iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
9000,0.9778721983702452,2.2011331981819784,0.9585242720190966,0.9768669841716717,2.0549013500029973,0.9525262889813243
9500,0.9777051954298048,2.159598825311548,0.9558179717576223,0.9768669841716717,2.0549013500029973,0.9525262889813243
10000,0.9777148144237988,2.06226038128539,0.9539674109052968,0.9768669841716717,2.0549013500029973,0.9525262889813243
10500,0.9776747939345596,2.141602729829905,0.9562594272156867,0.9768669841716717,2.0549013500029973,0.9525262889813243
11000,0.9773482955611862,2.177468100809081,0.9599532228052153,0.9768669841716717,2.0549013500029973,0.9525262889813243
11500,0.9774560106981982,2.2920056073026185,0.957811256356952,0.9768669841716717,2.0549013500029973,0.9525262889813243
12000,0.9775159436780531,2.1575555743497947,0.9518374268116366,0.9768669841716717,2.0549013500029973,0.9525262889813243
12500,0.9771815272303553,2.1610871285472215,0.950762437862555,0.9768669841716717,2.0549013500029973,0.9525262889813243
13000,0.977035375218969,2.0744043607273746,0.947384086161087,0.9768669841716717,2.0549013500029973,0.9525262889813243
13500,0.9772739340903404,2.1099825703715482,0.9426182569772532,0.9768669841716717,2.0549013500029973,0.9525262889813243
14000,0.9768393295639389,2.1834218350472985,0.945211602642644,0.9768669841716717,2.0549013500029973,0.9525262889813243
14500,0.9774428823354605,2.2932734719495094,0.9155913216969733,0.9768669841716717,2.0549013500029973,0.9525262889813243
15000,0.9773478458927678,2.2221483266885014,0.9154888679153551,0.9768669841716717,2.0549013500029973,0.9525262889813243
15500,0.977412109375,2.224076184307207,0.9215644854595466,0.9768669841716717,2.0549013500029973,0.9525262889813243
16000,0.976431910426051,2.274605688788766,0.9344307275268757,0.9768669841716717,2.0549013500029973,0.9525262889813243
16500,0.9761196743618619,2.296063355342547,0.9438106387565235,0.9768669841716717,2.0549013500029973,0.9525262889813243
17000,0.9763904138513514,2.2589576863333605,0.9330801528401489,0.9768669841716717,2.0549013500029973,0.9525262889813243
17500,0.9763537560998499,2.2062062248393444,0.9172478348670505,0.9768669841716717,2.0549013500029973,0.9525262889813243
18000,0.975738306666041,2.350363696754665,0.9410887111053978,0.9768669841716717,2.0549013500029973,0.9525262889813243
18500,0.9762886421577828,2.32994893068991,0.9024035195379774,0.9768669841716717,2.0549013500029973,0.9525262889813243
19000,0.9756410609828579,2.364600700400942,0.9224089624731863,0.9768669841716717,2.0549013500029973,0.9525262889813243
19500,0.9757932835178929,2.3680667136316607,0.8978138712319966,0.9768669841716717,2.0549013500029973,0.9525262889813243
20000,0.975747045873999,2.4037582234155086,0.9172291527606717,0.9768669841716717,2.0549013500029973,0.9525262889813243
20500,0.9751869740834584,2.343595518776378,0.9231042689462337,0.9768669841716717,2.0549013500029973,0.9525262889813243
21000,0.9752265449042793,2.337121363327923,0.9085491762828558,0.9768669841716717,2.0549013500029973,0.9525262889813243
21500,0.9750086903309559,2.442784298952656,0.906124101419025,0.9768669841716717,2.0549013500029973,0.9525262889813243
22000,0.9749034776964465,2.463171980035563,0.9021627808565738,0.9768669841716717,2.0549013500029973,0.9525262889813243
22500,0.9744992551144895,2.388904236958166,0.90123610996565,0.9768669841716717,2.0549013500029973,0.9525262889813243
23000,0.9744733698542293,2.433826977263735,0.9064132174787618,0.9768669841716717,2.0549013500029973,0.9525262889813243
23500,0.9744441414070321,2.5365882398572723,0.907093640265437,0.9768669841716717,2.0549013500029973,0.9525262889813243
24000,0.9738979213588589,2.4899209049867412,0.9062726607639437,0.9768669841716717,2.0549013500029973,0.9525262889813243
24500,0.9741390120589339,2.4876820476983936,0.8818720872461252,0.9768669841716717,2.0549013500029973,0.9525262889813243
25000,0.9736993047735235,2.5263115955326225,0.8974284050313549,0.9768669841716717,2.0549013500029973,0.9525262889813243
25500,0.9735617746652903,2.475343494453253,0.8756572079778863,0.9768669841716717,2.0549013500029973,0.9525262889813243
26000,0.9731199852195946,2.5534071108738536,0.8921485002352819,0.9768669841716717,2.0549013500029973,0.9525262889813243
26500,0.9737006537787788,2.4458035005658907,0.8642357986159691,0.9768669841716717,2.0549013500029973,0.9525262889813243
27000,0.9730854487299799,2.550929329498014,0.8778489248033015,0.9768669841716717,2.0549013500029973,0.9525262889813243
27500,0.9730165712587587,2.5925379894294007,0.8720792791705646,0.9768669841716717,2.0549013500029973,0.9525262889813243
28000,0.973247339136011,2.510515941704777,0.8381983802502609,0.9768669841716717,2.0549013500029973,0.9525262889813243
28500,0.972695263622998,2.546358318683827,0.8541145851973283,0.9768669841716717,2.0549013500029973,0.9525262889813243
29000,0.9721567465903403,2.6601242579351423,0.8601742536668651,0.9768669841716717,2.0549013500029973,0.9525262889813243
29500,0.9723903591091091,2.635733596077737,0.839706420307279,0.9768669841716717,2.0549013500029973,0.9525262889813243
30000,0.9719003573886387,2.4840881679185696,0.8199254673642963,0.9768669841716717,2.0549013500029973,0.9525262889813243
30500,0.971527025071947,2.606745118565356,0.827877422894004,0.9768669841716717,2.0549013500029973,0.9525262889813243
31000,0.9710985301707958,2.6466327677970187,0.82166939286029,0.9768669841716717,2.0549013500029973,0.9525262889813243
31500,0.9718090062718969,2.6753345988935964,0.8021235678918067,0.9768669841716717,2.0549013500029973,0.9525262889813243
32000,0.9707448073073073,2.6782297211901476,0.8165292955466807,0.9768669841716717,2.0549013500029973,0.9525262889813243
32500,0.970932886011011,2.7553814236644487,0.817733170486887,0.9768669841716717,2.0549013500029973,0.9525262889813243
33000,0.9707429108796296,2.669810944084035,0.7838991241459835,0.9768669841716717,2.0549013500029973,0.9525262889813243
33500,0.9704846741272523,2.748302912640019,0.8012467999204077,0.9768669841716717,2.0549013500029973,0.9525262889813243
34000,0.9698589018706206,2.7964626937228445,0.8221779555596577,0.9768669841716717,2.0549013500029973,0.9525262889813243
34500,0.9698591658064314,2.789404618396323,0.7989318862402625,0.9768669841716717,2.0549013500029973,0.9525262889813243
35000,0.9697145680837087,2.8039316989082073,0.7753893795001289,0.9768669841716717,2.0549013500029973,0.9525262889813243
35500,0.9692828961774275,2.8164968974121662,0.7705754420538453,0.9768669841716717,2.0549013500029973,0.9525262889813243
36000,0.9691266070758259,2.8004953864221873,0.7697926070788431,0.9768669841716717,2.0549013500029973,0.9525262889813243
36500,0.968767214480105,2.73113058552913,0.7514469486296744,0.9768669841716717,2.0549013500029973,0.9525262889813243
37000,0.9681083427177177,2.856267254159368,0.7883840016493413,0.9768669841716717,2.0549013500029973,0.9525262889813243
37500,0.9685728892955455,3.015715931015792,0.7938574951854237,0.9768669841716717,2.0549013500029973,0.9525262889813243
38000,0.9685309039508259,3.020585573597479,0.7823252319289522,0.9768669841716717,2.0549013500029973,0.9525262889813243
38500,0.967856616382007,2.936021029981263,0.7672659562734911,0.9768669841716717,2.0549013500029973,0.9525262889813243
39000,0.9674408881537788,2.8942492021335884,0.7380610869307245,0.9768669841716717,2.0549013500029973,0.9525262889813243
39500,0.9676454481825576,2.914144638717238,0.7466793924332594,0.9768669841716717,2.0549013500029973,0.9525262889813243
40000,0.9670389725663163,3.1152200488883635,0.7716900093379025,0.9768669841716717,2.0549013500029973,0.9525262889813243
40500,0.9670936854823574,3.107995681842187,0.769195490528467,0.9768669841716717,2.0549013500029973,0.9525262889813243
41000,0.9671472840027527,3.05375068262155,0.7169970088175311,0.9768669841716717,2.0549013500029973,0.9525262889813243
41500,0.9662380740115115,3.0501895616437102,0.7319768961802484,0.9768669841716717,2.0549013500029973,0.9525262889813243
42000,0.965814916478979,2.9572290320324144,0.702296239575964,0.9768669841716717,2.0549013500029973,0.9525262889813243
42500,0.9657089706894394,3.115503814926,0.723358254574987,0.9768669841716717,2.0549013500029973,0.9525262889813243
43000,0.96560449120996,3.2061069726940055,0.7163309872191856,0.9768669841716717,2.0549013500029973,0.9525262889813243
43500,0.9656240517861612,3.22637344563351,0.7056930822411157,0.9768669841716717,2.0549013500029973,0.9525262889813243
44000,0.9662251900337838,3.2156655810316077,0.7240107566003855,0.9768669841716717,2.0549013500029973,0.9525262889813243
44500,0.9652528602821572,3.185572986247012,0.6913586969982071,0.9768669841716717,2.0549013500029973,0.9525262889813243
45000,0.9645484253785035,3.2479434933509896,0.7126743851749834,0.9768669841716717,2.0549013500029973,0.9525262889813243
45500,0.964331763404029,3.276595010698181,0.6951182612081706,0.9768669841716717,2.0549013500029973,0.9525262889813243
46000,0.9634828578578578,3.3324534939238792,0.7149912165937021,0.9768669841716717,2.0549013500029973,0.9525262889813243
46500,0.9636358624249249,3.3516694520725596,0.6942309477839355,0.9768669841716717,2.0549013500029973,0.9525262889813243
47000,0.9641030483608609,3.405302933086933,0.6730885476191818,0.9768669841716717,2.0549013500029973,0.9525262889813243
47500,0.9637732947791542,3.297044856314447,0.6501578081100652,0.9768669841716717,2.0549013500029973,0.9525262889813243
48000,0.9628880442942943,3.4097254609765795,0.6649486479578525,0.9768669841716717,2.0549013500029973,0.9525262889813243
48500,0.9626414891453954,3.390670895882047,0.6677680269991928,0.9768669841716717,2.0549013500029973,0.9525262889813243
49000,0.9623479534221722,3.333800186490222,0.6472203738110638,0.9768669841716717,2.0549013500029973,0.9525262889813243
49500,0.9611344254410661,3.487199299334256,0.6607625773082421,0.9768669841716717,2.0549013500029973,0.9525262889813243
50000,0.9629920252283534,3.383844053419649,0.6025417189626325,0.9768669841716717,2.0549013500029973,0.9525262889813243
