iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
11000,0.9774656101413914,2.2043108360611963,0.946668582576298,0.977583325513013,2.2103656532121407,0.9637377037902961
11500,0.9773352649524525,2.1834359753161157,0.9632718520997873,0.977583325513013,2.2103656532121407,0.9637377037902961
12000,0.9775561107982983,2.252485484399521,0.951561082523573,0.977583325513013,2.2103656532121407,0.9637377037902961
12500,0.9773053131256256,2.218994689257091,0.9508100897928508,0.977583325513013,2.2103656532121407,0.9637377037902961
13000,0.9769421081237487,2.2677260725538986,0.958764308895563,0.977583325513013,2.2103656532121407,0.9637377037902961
13500,0.9774530389764765,2.2061392456444793,0.9231254624824226,0.977583325513013,2.2103656532121407,0.9637377037902961
14000,0.9768020070852103,2.2938647941455157,0.9552286603450078,0.977583325513013,2.2103656532121407,0.9637377037902961
14500,0.9767572846283784,2.2858786537547195,0.9484030521729168,0.977583325513013,2.2103656532121407,0.9637377037902961
15000,0.976688182322948,2.285134698990999,0.9482829476507201,0.977583325513013,2.2103656532121407,0.9637377037902961
15500,0.9763750664727228,2.2902531992204884,0.9526900562056052,0.977583325513013,2.2103656532121407,0.9637377037902961
16000,0.9769261839964964,2.3043390989776222,0.9321620418831134,0.977583325513013,2.2103656532121407,0.9637377037902961
16500,0.9763870608890141,2.2069902029998634,0.9443283940154281,0.977583325513013,2.2103656532121407,0.9637377037902961
17000,0.9768170514264264,2.1757980742704586,0.9216919962802528,0.977583325513013,2.2103656532121407,0.9637377037902961
17500,0.9760523218531031,2.3685983769849246,0.9467281553758744,0.977583325513013,2.2103656532121407,0.9637377037902961
18000,0.9759692602759009,2.3057810233463503,0.935792774326385,0.977583325513013,2.2103656532121407,0.9637377037902961
18500,0.97575244189502,2.319944837500787,0.9349202161506548,0.977583325513013,2.2103656532121407,0.9637377037902961
19000,0.9757573198198198,2.2917083438829597,0.9304448502514071,0.977583325513013,2.2103656532121407,0.9637377037902961
19500,0.9755958302052052,2.354219336438158,0.9293961310310987,0.977583325513013,2.2103656532121407,0.9637377037902961
20000,0.9760561538100601,2.294640573058529,0.9081408136689484,0.977583325513013,2.2103656532121407,0.9637377037902961
20500,0.9754103810842092,2.2915585643047334,0.9129838563323072,0.977583325513013,2.2103656532121407,0.9637377037902961
21000,0.9748852661255005,2.3734210314464232,0.9286561245450815,0.977583325513013,2.2103656532121407,0.9637377037902961
21500,0.9750589749906157,2.350737836703686,0.9120294280422916,0.977583325513013,2.2103656532121407,0.9637377037902961
22000,0.974963449777903,2.417286228998478,0.9054018623237793,0.977583325513013,2.2103656532121407,0.9637377037902961
22500,0.9748158119056557,2.369678836960013,0.8985734252942944,0.977583325513013,2.2103656532121407,0.9637377037902961
23000,0.9756054394237988,2.504575827757097,0.8722866886548695,0.977583325513013,2.2103656532121407,0.9637377037902961
23500,0.9743727418825076,2.4634348029884032,0.9112188871917861,0.977583325513013,2.2103656532121407,0.9637377037902961
24000,0.9744815225381631,2.3988643491798753,0.8896410805182488,0.977583325513013,2.2103656532121407,0.9637377037902961
24500,0.974214429273023,2.427383644795979,0.8929988057934591,0.977583325513013,2.2103656532121407,0.9637377037902961
25000,0.9755142447134635,2.4756708389154762,0.846419419975173,0.977583325513013,2.2103656532121407,0.9637377037902961
25500,0.9738135303272022,2.4498867814144845,0.8902553406770289,0.977583325513013,2.2103656532121407,0.9637377037902961
26000,0.973485692723974,2.482284507196862,0.8875888288893988,0.977583325513013,2.2103656532121407,0.9637377037902961
26500,0.9742965035347848,2.443230273934526,0.8683911807416165,0.977583325513013,2.2103656532121407,0.9637377037902961
27000,0.972997900243994,2.5947899242541794,0.8823178646401258,0.977583325513013,2.2103656532121407,0.9637377037902961
27500,0.9736755505505506,2.5586191635941296,0.8616742010114326,0.977583325513013,2.2103656532121407,0.9637377037902961
28000,0.9728674279748498,2.4563356515205186,0.8595575472678977,0.977583325513013,2.2103656532121407,0.9637377037902961
28500,0.9730515574167918,2.468990699648711,0.8519190808243617,0.977583325513013,2.2103656532121407,0.9637377037902961
29000,0.9729100975975976,2.643028893474773,0.8581790199450077,0.977583325513013,2.2103656532121407,0.9637377037902961
29500,0.9727936628034284,2.5720071115366565,0.8424954878734302,0.977583325513013,2.2103656532121407,0.9637377037902961
30000,0.9725989075012512,2.518327688286,0.8322026870774233,0.977583325513013,2.2103656532121407,0.9637377037902961
30500,0.9735472875218969,2.549483383035576,0.8127445549860055,0.977583325513013,2.2103656532121407,0.9637377037902961
31000,0.9719861072009509,2.5249520006709405,0.8428770817596061,0.977583325513013,2.2103656532121407,0.9637377037902961
31500,0.9717436088432182,2.5768164543089482,0.8462194189939933,0.977583325513013,2.2103656532121407,0.9637377037902961
32000,0.9716692962493744,2.7284178810193858,0.8445213824189101,0.977583325513013,2.2103656532121407,0.9637377037902961
32500,0.9711507014827327,2.7338917139475933,0.8432519087524578,0.977583325513013,2.2103656532121407,0.9637377037902961
33000,0.9718309129441942,2.7358298533076235,0.8346526916870604,0.977583325513013,2.2103656532121407,0.9637377037902961
33500,0.9719238867774024,2.658313713198871,0.7815618871143045,0.977583325513013,2.2103656532121407,0.9637377037902961
34000,0.9705159456331331,2.713860259076904,0.8306176247565117,0.977583325513013,2.2103656532121407,0.9637377037902961
34500,0.9702328402621372,2.6619056368394576,0.8248055332440584,0.977583325513013,2.2103656532121407,0.9637377037902961
35000,0.970922387230981,2.734746449122321,0.7991240017943982,0.977583325513013,2.2103656532121407,0.9637377037902961
35500,0.9705900822697697,2.89636063102159,0.8158951661840894,0.977583325513013,2.2103656532121407,0.9637377037902961
36000,0.9697492903059309,2.696505902205589,0.7991430175367675,0.977583325513013,2.2103656532121407,0.9637377037902961
36500,0.9696988492398648,2.782568262857711,0.8136691118999858,0.977583325513013,2.2103656532121407,0.9637377037902961
37000,0.9710816285035035,2.7704102242982818,0.7616845565468636,0.977583325513013,2.2103656532121407,0.9637377037902961
37500,0.9694374550331581,2.763264102608629,0.7922459557459657,0.977583325513013,2.2103656532121407,0.9637377037902961
38000,0.9690579251126126,2.829909676402408,0.7947954307408118,0.977583325513013,2.2103656532121407,0.9637377037902961
38500,0.969125561107983,2.8907398427746536,0.7797749228473874,0.977583325513013,2.2103656532121407,0.9637377037902961
39000,0.9703162146521521,2.830044003998581,0.7279405806737254,0.977583325513013,2.2103656532121407,0.9637377037902961
39500,0.9697740220689439,2.8861251213883934,0.7444947130206522,0.977583325513013,2.2103656532121407,0.9637377037902961
40000,0.9694256072478729,2.855349474528498,0.7458768446749444,0.977583325513013,2.2103656532121407,0.9637377037902961
40500,0.9682599494025276,2.8148547433544135,0.7604337051317159,0.977583325513013,2.2103656532121407,0.9637377037902961
41000,0.9684303541823073,2.944042885117198,0.7728205334181186,0.977583325513013,2.2103656532121407,0.9637377037902961
41500,0.9678266254535786,2.907699263688176,0.7564340908961947,0.977583325513013,2.2103656532121407,0.9637377037902961
42000,0.9679142619181682,3.0071965928923263,0.7418502930634255,0.977583325513013,2.2103656532121407,0.9637377037902961
42500,0.9682102023898899,3.0603406452562134,0.7545053666184781,0.977583325513013,2.2103656532121407,0.9637377037902961
43000,0.9670140550706957,2.941212616435974,0.7454863952336239,0.977583325513013,2.2103656532121407,0.9637377037902961
43500,0.9675116522772773,3.0085242131575636,0.7314909720454661,0.977583325513013,2.2103656532121407,0.9637377037902961
44000,0.9670941644769769,3.072004631964791,0.7467728063627036,0.977583325513013,2.2103656532121407,0.9637377037902961
44500,0.9664097495933434,3.061050031806453,0.7338093807693189,0.977583325513013,2.2103656532121407,0.9637377037902961
45000,0.9664326142548799,3.2608262293702195,0.7522068248900553,0.977583325513013,2.2103656532121407,0.9637377037902961
45500,0.9658419356856857,3.139294955238572,0.7448032021189114,0.977583325513013,2.2103656532121407,0.9637377037902961
46000,0.9657690600757007,3.294840969763376,0.7604456669248557,0.977583325513013,2.2103656532121407,0.9637377037902961
46500,0.9651629363738738,3.0660358062513495,0.7212598278208666,0.977583325513013,2.2103656532121407,0.9637377037902961
47000,0.964560204735986,3.207421005745688,0.7409226543327441,0.977583325513013,2.2103656532121407,0.9637377037902961
47500,0.966601464745996,3.1529606739550826,0.7001576262933441,0.977583325513013,2.2103656532121407,0.9637377037902961
48000,0.9645568028966467,3.3608240482708327,0.7477922489877311,0.977583325513013,2.2103656532121407,0.9637377037902961
48500,0.9656606704360611,3.2395107476475586,0.7017322738675568,0.977583325513013,2.2103656532121407,0.9637377037902961
49000,0.9645258246527778,3.3318142503339887,0.7119970544223195,0.977583325513013,2.2103656532121407,0.9637377037902961
49500,0.9638728474568319,3.3269870606593885,0.7250621782044755,0.977583325513013,2.2103656532121407,0.9637377037902961
50000,0.9665909659659659,3.173744946944585,0.6235011882157121,0.977583325513013,2.2103656532121407,0.9637377037902961
