iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
18000,0.9786712008347924,2.076489997151653,0.9622861121044564,0.9799954274012006,2.0166881806062213,0.9808770864379974
18500,0.9787367951553902,2.0308693686468313,0.9499883299408456,0.9799954274012006,2.0166881806062213,0.9808770864379974
19000,0.9787502247217359,2.0225575803883387,0.9611332941733662,0.9799954274012006,2.0166881806062213,0.9808770864379974
19500,0.9784868948145948,2.0576025105725217,0.9677538266149444,0.9799954274012006,2.0166881806062213,0.9808770864379974
20000,0.9784410271542021,1.9662976643155003,0.9637003271179332,0.9799954274012006,2.0166881806062213,0.9808770864379974
20500,0.9783538253501751,2.060229412631577,0.9611327053908597,0.9799954274012006,2.0166881806062213,0.9808770864379974
21000,0.9789021415004378,2.0444846564598587,0.9438476485369656,0.9799954274012006,2.0166881806062213,0.9808770864379974
21500,0.9787871816767759,2.16102797644146,0.951677899781624,0.9799954274012006,2.0166881806062213,0.9808770864379974
22000,0.9784905636411956,2.0778800280326206,0.9563350594758447,0.9799954274012006,2.0166881806062213,0.9808770864379974
22500,0.9784865772730115,2.123094624171166,0.9699350703815637,0.9799954274012006,2.0166881806062213,0.9808770864379974
23000,0.9787105711058655,2.047949429643799,0.9450019981979813,0.9799954274012006,2.0166881806062213,0.9808770864379974
23500,0.9783658821598299,2.0346640520468853,0.9706500277449793,0.9799954274012006,2.0166881806062213,0.9808770864379974
24000,0.9783790479223987,2.1375091161303668,0.9680114265340548,0.9799954274012006,2.0166881806062213,0.9808770864379974
24500,0.9782712791942847,2.081744002199554,0.9646814769284091,0.9799954274012006,2.0166881806062213,0.9808770864379974
25000,0.9782010096845297,2.0609955257332007,0.9620051515284489,0.9799954274012006,2.0166881806062213,0.9808770864379974
25500,0.9780968218484242,2.0323493071180314,0.9653458073499462,0.9799954274012006,2.0166881806062213,0.9808770864379974
26000,0.9783368490886069,2.06253069994845,0.9556753667583942,0.9799954274012006,2.0166881806062213,0.9808770864379974
26500,0.9781993193862556,2.0472359308273855,0.9633985662719587,0.9799954274012006,2.0166881806062213,0.9808770864379974
27000,0.9781652349612306,2.1601835752899734,0.9542816683665312,0.9799954274012006,2.0166881806062213,0.9808770864379974
27500,0.9782264276669584,2.0961127925676655,0.9588486886744946,0.9799954274012006,2.0166881806062213,0.9808770864379974
28000,0.9783206984351551,2.0067732313728515,0.9548663035511059,0.9799954274012006,2.0166881806062213,0.9808770864379974
28500,0.9781119856803402,2.120477952333247,0.9637453759765942,0.9799954274012006,2.0166881806062213,0.9808770864379974
29000,0.9782471851159955,2.084348037157677,0.9584632260833307,0.9799954274012006,2.0166881806062213,0.9808770864379974
29500,0.9780221849205853,2.1570433838906746,0.9608879418969032,0.9799954274012006,2.0166881806062213,0.9808770864379974
30000,0.9781867935921086,2.092074812921825,0.950669151557892,0.9799954274012006,2.0166881806062213,0.9808770864379974
30500,0.9782658809873687,2.238987294423165,0.9580301226846774,0.9799954274012006,2.0166881806062213,0.9808770864379974
31000,0.9779205569581666,2.1113283336361692,0.9599815545934032,0.9799954274012006,2.0166881806062213,0.9808770864379974
31500,0.9781436567893321,2.1335014918206685,0.9524184915934548,0.9799954274012006,2.0166881806062213,0.9808770864379974
32000,0.9779979491698975,2.0902727023536816,0.9570908625950727,0.9799954274012006,2.0166881806062213,0.9808770864379974
32500,0.9788546421648324,2.241638990574396,0.9319021072273227,0.9799954274012006,2.0166881806062213,0.9808770864379974
33000,0.9779925069956853,2.188028259730637,0.9608683980327651,0.9799954274012006,2.0166881806062213,0.9808770864379974
33500,0.9779553302041646,2.0602186143600583,0.9593227985225805,0.9799954274012006,2.0166881806062213,0.9808770864379974
34000,0.9776217942955853,2.1968577121579203,0.9619621000972021,0.9799954274012006,2.0166881806062213,0.9808770864379974
34500,0.9781613218718734,2.1590239956331225,0.9384321365024547,0.9799954274012006,2.0166881806062213,0.9808770864379974
35000,0.9778775715982991,2.165032038218277,0.9449329001522655,0.9799954274012006,2.0166881806062213,0.9808770864379974
35500,0.9778403264132066,2.1721493214170677,0.9594090344165904,0.9799954274012006,2.0166881806062213,0.9808770864379974
36000,0.9779239180136944,2.1229811553079037,0.9554602824941691,0.9799954274012006,2.0166881806062213,0.9808770864379974
36500,0.9776071776122436,2.1724868334050753,0.9597756541389761,0.9799954274012006,2.0166881806062213,0.9808770864379974
37000,0.9777285810874187,2.1798632429166713,0.9584909380648523,0.9799954274012006,2.0166881806062213,0.9808770864379974
37500,0.9775382075803527,2.179806425213967,0.9559756009497705,0.9799954274012006,2.0166881806062213,0.9808770864379974
38000,0.9779434150669084,2.168525110427464,0.9485726431891829,0.9799954274012006,2.0166881806062213,0.9808770864379974
38500,0.9776051551166208,2.1820731643923694,0.9608948842289912,0.9799954274012006,2.0166881806062213,0.9808770864379974
39000,0.977543542278952,2.2007288848664595,0.9535836448301349,0.9799954274012006,2.0166881806062213,0.9808770864379974
39500,0.9778762037268635,2.133734104156572,0.9496058613610128,0.9799954274012006,2.0166881806062213,0.9808770864379974
40000,0.977505818338857,2.1577247598946716,0.9471940103255944,0.9799954274012006,2.0166881806062213,0.9808770864379974
40500,0.9775928491589545,2.1142293153872997,0.945616940598302,0.9799954274012006,2.0166881806062213,0.9808770864379974
41000,0.9773572039926213,2.1957735900044186,0.9497890753264442,0.9799954274012006,2.0166881806062213,0.9808770864379974
41500,0.9773355330008754,2.1793621134068317,0.9503053709856574,0.9799954274012006,2.0166881806062213,0.9808770864379974
42000,0.977404566541083,2.09805821230826,0.9480113368786216,0.9799954274012006,2.0166881806062213,0.9808770864379974
42500,0.9773167589654203,2.1328894144657347,0.9415404199007743,0.9799954274012006,2.0166881806062213,0.9808770864379974
43000,0.9775406160111305,2.078761917927625,0.9405455213519862,0.9799954274012006,2.0166881806062213,0.9808770864379974
43500,0.9772905593421711,2.1538696486313893,0.9465173844422179,0.9799954274012006,2.0166881806062213,0.9808770864379974
44000,0.9772538710761631,2.162828923402538,0.9518499990164279,0.9799954274012006,2.0166881806062213,0.9808770864379974
44500,0.9773680492590046,2.2296689103480913,0.9482134628320349,0.9799954274012006,2.0166881806062213,0.9808770864379974
45000,0.9773221034345297,2.201754019702182,0.9390854580577788,0.9799954274012006,2.0166881806062213,0.9808770864379974
45500,0.9771376215451476,2.260909848375762,0.9479713644919064,0.9799954274012006,2.0166881806062213,0.9808770864379974
46000,0.9770406003783142,2.1871826718806657,0.9452374713775767,0.9799954274012006,2.0166881806062213,0.9808770864379974
46500,0.9771246658485493,2.2699971927836864,0.945575463047726,0.9799954274012006,2.0166881806062213,0.9808770864379974
47000,0.976859567479052,2.242586280330885,0.9451920735862087,0.9799954274012006,2.0166881806062213,0.9808770864379974
47500,0.9772480087700101,2.2946696755102227,0.9379999743834815,0.9799954274012006,2.0166881806062213,0.9808770864379974
48000,0.9770699509911206,2.2713675480293833,0.9428151271055125,0.9799954274012006,2.0166881806062213,0.9808770864379974
48500,0.9769574631065533,2.2304376938917,0.9364195670549869,0.9799954274012006,2.0166881806062213,0.9808770864379974
49000,0.976745291591108,2.228145093324364,0.9429275237330378,0.9799954274012006,2.0166881806062213,0.9808770864379974
49500,0.9769063340263882,2.259074846429727,0.9301619889493433,0.9799954274012006,2.0166881806062213,0.9808770864379974
50000,0.9766513237087293,2.181322174030289,0.9342511775020357,0.9799954274012006,2.0166881806062213,0.9808770864379974
