iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
20000,0.9797728512450775,1.9510843942580354,0.9740388271849973,0.9808602002984748,1.9787133821715956,0.9820002571693712
20500,0.9797895427846449,2.0089463561519394,0.9718775875586796,0.9808602002984748,1.9787133821715956,0.9820002571693712
21000,0.9796354366073103,1.9880079466695104,0.9766978671767055,0.9808602002984748,1.9787133821715956,0.9820002571693712
21500,0.9799642313687649,2.0651076149015104,0.9625675769198749,0.9808602002984748,1.9787133821715956,0.9820002571693712
22000,0.9797217193653113,2.0589899667017093,0.9730590422436638,0.9808602002984748,1.9787133821715956,0.9820002571693712
22500,0.9797851684585573,2.026789311953975,0.9675819082237757,0.9808602002984748,1.9787133821715956,0.9820002571693712
23000,0.9796353841105138,2.054235270120278,0.9762176530497289,0.9808602002984748,1.9787133821715956,0.9820002571693712
23500,0.9795070477559695,2.113318052277064,0.9831385180789352,0.9808602002984748,1.9787133821715956,0.9820002571693712
24000,0.9797163341706776,2.0200866507597204,0.9701089599710457,0.9808602002984748,1.9787133821715956,0.9820002571693712
24500,0.9795562580088136,2.0540626240897533,0.9834880238768439,0.9808602002984748,1.9787133821715956,0.9820002571693712
25000,0.9794855497073853,2.029841260355078,0.9827491911230791,0.9808602002984748,1.9787133821715956,0.9820002571693712
25500,0.9796659091663802,2.008842441038466,0.9759307602422944,0.9808602002984748,1.9787133821715956,0.9820002571693712
26000,0.9795150553487154,2.0223404485856618,0.9819488617264702,0.9808602002984748,1.9787133821715956,0.9820002571693712
26500,0.9796054755867921,2.036853426224382,0.9772468606290181,0.9808602002984748,1.9787133821715956,0.9820002571693712
27000,0.9794607345937774,2.073479835355885,0.985650606071134,0.9808602002984748,1.9787133821715956,0.9820002571693712
27500,0.9795278877633141,2.1004816330887004,0.9809877216132831,0.9808602002984748,1.9787133821715956,0.9820002571693712
28000,0.9795115392842074,2.1255157009570933,0.9791154972170647,0.9808602002984748,1.9787133821715956,0.9820002571693712
28500,0.9795076581838355,1.9133850287511183,0.9860170185478085,0.9808602002984748,1.9787133821715956,0.9820002571693712
29000,0.9796303468597637,2.0374814549699716,0.9775433177468881,0.9808602002984748,1.9787133821715956,0.9820002571693712
29500,0.9794711448306038,2.004776747969106,0.9841264561995616,0.9808602002984748,1.9787133821715956,0.9820002571693712
30000,0.979736309812164,1.910307144312319,0.9752352000848887,0.9808602002984748,1.9787133821715956,0.9820002571693712
30500,0.9794775592066196,1.999779577580218,0.9839641437223942,0.9808602002984748,1.9787133821715956,0.9820002571693712
31000,0.9796607315172209,1.9509644855930128,0.978243963366098,0.9808602002984748,1.9787133821715956,0.9820002571693712
31500,0.9796281847242624,2.0464183254112434,0.9729140390684469,0.9808602002984748,1.9787133821715956,0.9820002571693712
32000,0.9795272822188711,2.0038657753260947,0.9808101502564622,0.9808602002984748,1.9787133821715956,0.9820002571693712
32500,0.9797656396502687,1.9398849451451563,0.9754686754953884,0.9808602002984748,1.9787133821715956,0.9820002571693712
33000,0.9797388748300568,1.986124764537139,0.968563942482461,0.9808602002984748,1.9787133821715956,0.9820002571693712
33500,0.9796140643068665,2.029871835151772,0.979925769653572,0.9808602002984748,1.9787133821715956,0.9820002571693712
34000,0.9801255466991968,1.9902880963737979,0.9568716692211694,0.9808602002984748,1.9787133821715956,0.9820002571693712
34500,0.9795885020295506,2.0084355155699134,0.9762233076321897,0.9808602002984748,1.9787133821715956,0.9820002571693712
35000,0.9795166192649081,2.1260717699596787,0.9800714803218172,0.9808602002984748,1.9787133821715956,0.9820002571693712
35500,0.9794955839206463,2.0022979059055204,0.9806288360401304,0.9808602002984748,1.9787133821715956,0.9820002571693712
36000,0.9794605893119452,2.0142276144795663,0.9823886270960625,0.9808602002984748,1.9787133821715956,0.9820002571693712
36500,0.9796219766728653,1.995277126257481,0.9759539115456205,0.9808602002984748,1.9787133821715956,0.9820002571693712
37000,0.9795481356556288,2.043705134309166,0.9793496987442535,0.9808602002984748,1.9787133821715956,0.9820002571693712
37500,0.9793944409066758,2.058355088358443,0.9842825667321944,0.9808411402987873,2.058355088358443,0.9842825667321944
38000,0.9794226780789005,1.968288776177008,0.9843646561943059,0.9808411402987873,2.058355088358443,0.9842825667321944
38500,0.9795212121241718,2.0247606019285396,0.9821696785634372,0.9808064093949244,2.0247606019285396,0.9821696785634372
39000,0.9795266083065071,2.0067184737818256,0.9809317766392116,0.9808064093949244,2.0247606019285396,0.9821696785634372
39500,0.9794072501250156,1.9888668818295325,0.9865500773803516,0.9808064093949244,2.0247606019285396,0.9821696785634372
40000,0.9794607736611608,2.047394885980895,0.9843391490317341,0.9808064093949244,2.0247606019285396,0.9821696785634372
40500,0.979414572817696,2.109773275561049,0.9833310247980417,0.9808064093949244,2.0247606019285396,0.9821696785634372
41000,0.9794149744792318,2.0378039674395163,0.9874967055882038,0.9808064093949244,2.0247606019285396,0.9821696785634372
41500,0.9796808023854544,1.9891029947486243,0.9734934004403167,0.9808064093949244,2.0247606019285396,0.9821696785634372
42000,0.9797428352860513,1.9951623855774223,0.9697613650345817,0.9808064093949244,2.0247606019285396,0.9821696785634372
42500,0.9795988866284067,2.0323080156501345,0.9746510409644924,0.9808064093949244,2.0247606019285396,0.9821696785634372
43000,0.9795731802901144,2.1013962083164732,0.9775053939901158,0.9808064093949244,2.0247606019285396,0.9821696785634372
43500,0.9795233925725091,2.1307098375147975,0.9821502110246368,0.9808064093949244,2.0247606019285396,0.9821696785634372
44000,0.9795906421896488,2.1393949009645397,0.97827713265238,0.9808064093949244,2.0247606019285396,0.9821696785634372
44500,0.9795466120276753,2.023638438339466,0.9773124932283764,0.9808064093949244,2.0247606019285396,0.9821696785634372
45000,0.9793599932413427,2.030404687061172,0.984339273128635,0.9808064093949244,2.0247606019285396,0.9821696785634372
45500,0.9795222718269471,1.980481900465389,0.9770709570424081,0.9808064093949244,2.0247606019285396,0.9821696785634372
46000,0.979336279339605,2.1025418052350737,0.9862794341325855,0.9808064093949244,2.0247606019285396,0.9821696785634372
46500,0.9794750637775035,1.9943458057387313,0.9806630255639579,0.9808064093949244,2.0247606019285396,0.9821696785634372
47000,0.9795530190785567,2.049974522637717,0.9788312345896163,0.9808064093949244,2.0247606019285396,0.9821696785634372
47500,0.9794594160695869,2.0955809231665548,0.9820068082532113,0.9808064093949244,2.0247606019285396,0.9821696785634372
48000,0.9794616563398549,2.0250090160084997,0.9817709576985623,0.9808064093949244,2.0247606019285396,0.9821696785634372
48500,0.9793631015400363,2.0206185782743313,0.9855479616520423,0.9808064093949244,2.0247606019285396,0.9821696785634372
49000,0.9794698690363639,2.0086333625836685,0.9812728460464127,0.9808064093949244,2.0247606019285396,0.9821696785634372
49500,0.9795068597441867,2.1267110299465526,0.9824247886621137,0.9808064093949244,2.0247606019285396,0.9821696785634372
50000,0.9797544028941118,1.9684420796180147,0.971023307949205,0.9808064093949244,2.0247606019285396,0.9821696785634372
